date,open,high,low,close,volume
2017-07-26,47.79153148638595,47.80387496948242,47.79153148638595,47.80387496948242,600
2017-07-27,47.823265075683594,47.823265075683594,47.823265075683594,47.823265075683594,100
2017-07-28,47.823265075683594,47.823265075683594,47.823265075683594,47.823265075683594,0
2017-07-31,47.70866012573242,47.70866012573242,47.70866012573242,47.70866012573242,500
2017-08-01,47.70866012573242,47.70866012573242,47.70866012573242,47.70866012573242,100
2017-08-02,47.59315490722656,47.59315490722656,47.59315490722656,47.59315490722656,3000
2017-08-03,47.57552262528693,47.64605874441192,47.57552262528693,47.619606018066406,17700
2017-08-04,47.619606018066406,47.619606018066406,47.619606018066406,47.619606018066406,0
2017-08-07,47.619606018066406,47.619606018066406,47.619606018066406,47.619606018066406,0
2017-08-08,47.88410568237305,47.88410568237305,47.88410568237305,47.88410568237305,1200
2017-08-09,47.88410568237305,47.88410568237305,47.88410568237305,47.88410568237305,0
2017-08-10,47.88410568237305,47.88410568237305,47.88410568237305,47.88410568237305,0
2017-08-11,47.090579986572266,47.090579986572266,47.090579986572266,47.090579986572266,100
2017-08-14,47.59315579090055,47.62842384982267,47.355101438197075,47.60197448730469,1600
2017-08-15,47.60197448730469,47.60197448730469,47.60197448730469,47.60197448730469,0
2017-08-16,47.61079406738281,47.61079406738281,47.61079406738281,47.61079406738281,300
2017-08-17,47.61079406738281,47.61079406738281,47.61079406738281,47.61079406738281,0
2017-08-18,47.61079406738281,47.61079406738281,47.61079406738281,47.61079406738281,0
2017-08-21,47.61079406738281,47.61079406738281,47.61079406738281,47.61079406738281,5100
2017-08-22,47.61079406738281,47.61079406738281,47.61079406738281,47.61079406738281,0
2017-08-23,47.20520957731831,47.231658935546875,47.20520957731831,47.231658935546875,300
2017-08-24,47.19110589744386,47.258113861083984,47.19110589744386,47.258113861083984,179700
2017-08-25,47.34627768244461,47.34627768244461,47.24047688784697,47.27574157714844,4200
2017-08-28,47.16994857788086,47.16994857788086,47.16994857788086,47.16994857788086,200
2017-08-29,47.16994857788086,47.16994857788086,47.16994857788086,47.16994857788086,0
2017-08-30,47.49616505045248,47.53143310546875,47.49616505045248,47.53143310546875,1400
2017-08-31,47.654873592290215,47.769493103027344,47.654873592290215,47.769493103027344,1000
2017-09-01,47.909672960674136,47.91055415750832,47.87440490722656,47.87440490722656,700
2017-09-05,47.87440490722656,47.87440490722656,47.87440490722656,47.87440490722656,0
2017-09-06,47.87440490722656,47.87440490722656,47.87440490722656,47.87440490722656,0
2017-09-07,47.63105392456055,47.63105392456055,47.63105392456055,47.63105392456055,100
2017-09-08,47.628414154052734,47.628414154052734,47.628414154052734,47.628414154052734,200
2017-09-11,47.97228309882975,48.10453664937008,47.97228309882975,48.0869026184082,2200
2017-09-12,48.26322937011719,48.26322937011719,48.26322937011719,48.26322937011719,200
2017-09-13,48.28087615966797,48.28087615966797,48.28087615966797,48.28087615966797,100
2017-09-14,48.20151683338648,48.20151683338648,48.15743343943094,48.16625213623047,9200
2017-09-15,48.29409408569336,48.29409408569336,48.29409408569336,48.29409408569336,100
2017-09-18,48.29409408569336,48.29409408569336,48.29409408569336,48.29409408569336,0
2017-09-19,48.29409408569336,48.29409408569336,48.29409408569336,48.29409408569336,0
2017-09-20,48.43515543927916,48.43515543927916,48.35139465332031,48.35139465332031,1700
2017-09-21,48.35139465332031,48.35139465332031,48.35139465332031,48.35139465332031,0
2017-09-22,48.35139465332031,48.35139465332031,48.35139465332031,48.35139465332031,0
2017-09-25,48.34258270263672,48.34258270263672,48.34258270263672,48.34258270263672,200
2017-09-26,48.28508244465693,48.28773498535156,48.27623389287407,48.28773498535156,600
2017-09-27,48.23111095327581,48.426622751098684,48.2143014068099,48.41777420043945,1000
2017-09-28,48.386809810181525,48.462005615234375,48.386809810181525,48.462005615234375,600
2017-09-29,48.462005615234375,48.462005615234375,48.462005615234375,48.462005615234375,0
2017-10-02,48.462005615234375,48.462005615234375,48.462005615234375,48.462005615234375,0
2017-10-03,48.8954963684082,48.8954963684082,48.8954963684082,48.8954963684082,100
2017-10-04,48.93972407629232,49.01934415327666,48.909645080566406,48.909645080566406,1900
2017-10-05,49.06800053838655,49.24935531616211,49.06800053838655,49.24935531616211,7200
2017-10-06,49.19627109788036,49.23077098904616,49.19627109788036,49.205116271972656,600
2017-10-09,49.293597238636075,49.293597238636075,49.10781478881836,49.10781478881836,1100
2017-10-10,49.10781478881836,49.10781478881836,49.10781478881836,49.10781478881836,0
2017-10-11,49.28474426269531,49.28474426269531,49.28474426269531,49.28474426269531,200
2017-10-12,49.33782698877932,49.36436589088933,49.29359436035156,49.29359436035156,1400
2017-10-13,49.45284614660752,49.45284614660752,49.417458685654026,49.42630386352539,1000
2017-10-16,49.444880668615006,49.444880668615006,49.417457580566406,49.417457580566406,1600
2017-10-17,49.55899489880017,49.55899489880017,49.435142185827544,49.45372009277344,1000
2017-10-18,49.56871994837093,49.60057067871094,49.567835768316996,49.60057067871094,400
2017-10-19,49.52361026445554,49.61207890356757,49.49176290426861,49.6041145324707,800
2017-10-20,49.6041145324707,49.6041145324707,49.6041145324707,49.6041145324707,0
2017-10-23,49.93055676688911,49.93055676688911,49.65011978149414,49.65011978149414,800
2017-10-24,49.87747806565782,49.87747806565782,49.77043151855469,49.77043151855469,1300
2017-10-25,49.624470510307624,49.624470510307624,49.417457580566406,49.417457580566406,3600
2017-10-26,49.64746353431306,49.69169616699219,49.64746353431306,49.69169616699219,31100
2017-10-27,50.01813965996503,50.0897953757293,50.0101752889763,50.045562744140625,23600
2017-10-30,50.03671329676018,50.03671329676018,49.82881623383194,49.8332405090332,6000
2017-10-31,49.8332405090332,49.8332405090332,49.8332405090332,49.8332405090332,0
2017-11-01,50.03671762286534,50.03671762286534,50.01902389526367,50.01902389526367,800
2017-11-02,49.850926361694974,50.06324768066406,49.850926361694974,50.06324768066406,24500
2017-11-03,50.160562105050595,50.19594955444336,50.010167132497806,50.19594955444336,4500
2017-11-06,50.19595740587691,50.2667289409993,50.19595740587691,50.2304573059082,3200
2017-11-07,50.25081215515078,50.25081215515078,50.10130468843923,50.17827224731445,9900
2017-11-08,50.24019494965679,50.31096649169922,50.21454022348224,50.31096649169922,13900
2017-11-09,49.895163464421714,50.07209396362305,49.895163464421714,50.07209396362305,4100
2017-11-10,49.948240158941935,50.06324768066406,49.948240158941935,50.06324768066406,2900
2017-11-13,50.03671762286534,50.08095025450277,49.996021711908156,50.01902389526367,5300
2017-11-14,49.82350828340656,49.98274844493401,49.82350828340656,49.94736099243164,2900
2017-11-15,49.766010617649734,49.84120642983611,49.766010617649734,49.77043151855469,1000
2017-11-16,50.16056021774831,50.16852121240563,50.09420959631657,50.13401794433594,1900
2017-11-17,50.02787250401792,50.0588356857618,49.932330418094125,49.99248504638672,3100
2017-11-20,50.12518399481748,50.12518399481748,49.992482722236616,50.027870178222656,8600
2017-11-21,50.240183909365975,50.34634288646805,50.204796458754274,50.33749771118164,5400
2017-11-22,50.337500256249264,50.337500256249264,50.27999480241451,50.336612701416016,1900
2017-11-24,50.33308624910837,50.42597579956055,50.32070097571474,50.42597579956055,3400
2017-11-27,50.44278424193286,50.44278424193286,50.440128326416016,50.440128326416016,700
2017-11-28,50.85060501098633,50.85060501098633,50.85060501098633,50.85060501098633,400
2017-11-29,50.992151393117865,50.992151393117865,50.824066055848256,50.87714385986328,5700
2017-11-30,51.1823578978892,51.4344876067563,51.1823578978892,51.31859588623047,700
2017-12-01,51.31062873184091,51.31062873184091,50.85060200031161,51.11600112915039,1800
2017-12-04,51.54064982103216,51.54064982103216,51.2310180099735,51.2575569152832,1300
2017-12-05,51.26639959518911,51.26639959518911,51.03992462158203,51.03992462158203,4300
2017-12-06,51.03992462158203,51.03992462158203,51.03992462158203,51.03992462158203,0
2017-12-07,50.850618139861226,51.07178471321208,50.779846591250674,50.992164611816406,3400
2017-12-08,51.213314056396484,51.213314056396484,51.213314056396484,51.213314056396484,600
2017-12-11,51.26374744622956,51.407949808553155,51.26374744622956,51.39910125732422,9000
2017-12-12,51.47872697880849,51.48757553100586,51.46192080415445,51.48757553100586,2900
2017-12-13,51.611419677734375,51.62911340445169,51.56718704830776,51.611419677734375,2000
2017-12-14,51.51409360247404,51.51409360247404,51.34600830078125,51.34600830078125,1200
2017-12-15,51.8060439847299,51.8060439847299,51.79719543457031,51.79719543457031,4600
2017-12-18,52.08028576399815,52.08028576399815,51.987396240234375,51.987396240234375,2000
2017-12-19,51.9207058455259,51.9207058455259,51.82287595124022,51.83176803588867,1600
2017-12-20,52.11635499099122,52.11635499099122,51.778401539277766,51.84865951538086,1900
2017-12-21,51.92958560689156,52.014075657839165,51.92958560689156,51.99184036254883,1600
2017-12-22,52.01853305736524,52.01853305736524,51.87623596191406,51.87623596191406,500
2017-12-26,51.813972891778455,51.83087158203125,51.80508080843123,51.83087158203125,4600
2017-12-27,51.83176803588867,51.83176803588867,51.83176803588867,51.83176803588867,400
2017-12-28,51.902915954589844,51.902915954589844,51.902915954589844,51.902915954589844,800
2017-12-29,51.911807691304084,51.911807691304084,51.87534370012774,51.87623596191406,4100
2018-01-02,51.88511840894061,52.00962792025515,51.88511840894061,51.99184036254883,1100
2018-01-03,52.28978242285473,52.436527252197266,52.28978242285473,52.436527252197266,1800
2018-01-04,52.6899877568993,52.712223052978516,52.663308115708126,52.712223052978516,1000
2018-01-05,52.943466583037456,52.952362060546875,52.8073949537668,52.952362060546875,7300
2018-01-08,53.094658135022414,53.14801742851925,52.99326937064341,53.1151123046875,9000
2018-01-09,53.06797194720946,53.37035369873047,53.06797194720946,53.37035369873047,1500
2018-01-10,53.005714091773385,53.005714091773385,52.97014236450195,52.97014236450195,600
2018-01-11,53.274314880371094,53.274314880371094,53.274314880371094,53.274314880371094,400
2018-01-12,53.70830033660117,53.841705322265625,53.70830033660117,53.841705322265625,600
2018-01-16,53.93953424083764,53.93953424083764,53.784786224365234,53.784786224365234,500
2018-01-17,54.169004443444145,54.281951904296875,54.169004443444145,54.281951904296875,10400
2018-01-18,54.06405583065838,54.25971221923828,54.06405583065838,54.25971221923828,1500
2018-01-19,54.26861184407958,54.27750392907314,54.261497497558594,54.261497497558594,900
2018-01-22,54.57987890507776,54.73107147216797,54.544307176906756,54.73107147216797,2300
2018-01-23,55.024549936315346,55.033445411569666,54.91605024367296,54.93561553955078,7400
2018-01-24,54.918728637582575,55.01566966140791,54.83779743707325,54.96230697631836,1400
2018-01-25,55.26468873989813,55.26468873989813,54.96230697631836,54.96230697631836,700
2018-01-26,55.39809817208695,55.64711727042647,55.39809817208695,55.62043762207031,3100
2018-01-29,55.469242837824936,55.504817962646484,55.453236406496686,55.504817962646484,1300
2018-01-30,55.05124495951923,55.05124495951923,54.757755279541016,54.757755279541016,8600
2018-01-31,54.82890701293945,54.82890701293945,54.80133510405422,54.82890701293945,1500
2018-02-01,54.62879802648459,54.88671258307575,54.62879802648459,54.748863220214844,1800
2018-02-02,54.215247703879875,54.215247703879875,53.56156921386719,53.56156921386719,600
2018-02-05,53.27253733885551,53.48598132605448,51.58275604248047,51.58275604248047,1700
2018-02-06,51.813983715357395,51.813983715357395,51.35774612426758,51.35774612426758,489500
2018-02-07,52.2319734767162,52.53346633911133,52.2319734767162,52.53346633911133,400
2018-02-08,52.17860713002699,52.17860713002699,51.08469772338867,51.08469772338867,1500
2018-02-09,50.72451173852489,50.72451173852489,49.40381512954765,50.39989471435547,3400
2018-02-12,51.30704271243965,51.805084228515625,51.138065976646324,51.805084228515625,4700
2018-02-13,51.200325961860564,51.68947205123958,51.200325961860564,51.667240142822266,1400
2018-02-14,51.387092047016246,52.41874694824219,51.387092047016246,52.41874694824219,24500
2018-02-15,52.68377630258462,52.85364532470703,52.68377630258462,52.85364532470703,600
2018-02-16,52.738912533450254,53.3614636208867,52.738912533450254,53.04574203491211,2000
2018-02-20,52.898107386619785,53.28142034302394,52.867868871605005,53.00571823120117,6200
2018-02-21,53.032399872383095,53.34367370605469,53.032399872383095,53.34367370605469,2900
2018-02-22,54.25970215016609,54.25970215016609,52.65885925292969,52.65885925292969,4700
2018-02-23,52.92567851551243,52.95236155515538,52.92567851551243,52.93724060058594,1400
2018-02-26,53.477074222179034,53.74388082756576,53.477074222179034,53.7349853515625,7900
2018-02-27,54.02046660722211,54.126299691646196,53.44149398803711,53.44149398803711,2100
2018-02-28,53.628255893888806,53.628255893888806,52.89009094238281,52.89009094238281,5400
2018-03-01,52.8989989555166,52.8989989555166,51.80331158357736,52.089683532714844,5500
2018-03-02,51.62721024670987,52.1341438293457,51.62721024670987,52.1341438293457,19400
2018-03-05,52.294232398261336,52.97903823852539,52.294232398261336,52.97903823852539,1000
2018-03-06,52.98348746362211,53.13023230335978,52.81450732357371,53.05018997192383,2600
2018-03-07,52.89010979844632,53.103553771972656,52.60106783302489,53.103553771972656,8700
2018-03-08,53.38813984175386,53.38813984175386,53.15690834032289,53.272525787353516,3200
2018-03-09,53.65939593017661,54.21969223022461,53.61937646220265,54.21969223022461,8200
2018-03-12,54.2374806839553,54.27750015258789,54.21969312257511,54.27750015258789,9400
2018-03-13,54.428685050777155,54.428685050777155,53.85771560668945,53.85771560668945,7800
2018-03-14,54.03737604944543,54.03737604944543,53.53044239723745,53.583805084228516,22400
2018-03-15,53.610492733149734,53.761685339209,53.47442108401195,53.601600646972656,3900
2018-03-16,53.68963423274014,53.77946090698242,53.65405911070575,53.77946090698242,3600
2018-03-19,53.548220526651605,53.548220526651605,52.80116000353,52.8634147644043,11900
2018-03-20,52.96925423934895,53.03240126952623,52.942574593654314,53.00571823120117,2600
2018-03-21,53.21027915136661,53.21027915136661,53.103553771972656,53.103553771972656,5400
2018-03-22,52.47107411903389,52.47107411903389,52.42647171020508,52.42647171020508,4100
2018-03-23,51.88231951860167,51.88231951860167,50.51835748423156,50.56474304199219,27200
2018-03-26,51.15975065460784,51.86448040056465,51.11514823840913,51.81095886230469,3100
2018-03-27,52.11424656701,52.11424656701,50.954566955566406,50.954566955566406,6700
2018-03-28,50.614688787625035,51.070533744621535,50.599525262823036,50.883201599121094,2600
2018-03-29,51.11514298955209,51.63254049257662,50.90996917374971,51.55314636230469,7900
2018-04-02,50.4014984774685,50.45502341772643,49.982228286146785,50.32121276855469,5700
2018-04-03,50.52637701297821,50.85108947753906,50.27660081173564,50.85108947753906,3200
2018-04-04,50.63252058049726,51.587921142578125,50.63252058049726,51.587921142578125,1300
2018-04-05,51.812744140625,51.812744140625,51.812744140625,51.812744140625,200
2018-04-06,51.7931150036191,51.7931150036191,50.55314610738696,50.57991027832031,8500
2018-04-09,51.11513967599881,51.65037878956294,50.90104675292969,50.90104675292969,5100
2018-04-10,51.63253753019782,51.92691615234771,51.50764942365268,51.837711334228516,3700
