date,open,high,low,close,volume
2010-10-08,104.64234109853805,109.3478321279637,103.46232303222055,105.35218645615785,0.0
2010-10-11,105.35218645615785,106.99258590868935,103.84381335870462,105.30782723214922,0.0
2010-10-12,105.30782723214922,108.28800372650599,101.68692266865699,105.85791048495632,0.0
2010-10-13,105.85791048495632,110.25335305850429,103.8784091124311,106.78999303937829,0.0
2010-10-14,106.78999303937829,109.46979601591313,101.24555541609395,106.12724806753194,0.0
2010-10-15,106.12724806753194,108.83883259119065,100.9051384149065,105.9285220889061,0.0
2010-10-18,105.9285220889061,111.82831979037475,100.81249634331405,106.38335546449808,0.0
2010-10-19,106.38335546449808,105.91078593713252,101.72800400794148,104.45821521893053,0.0
2010-10-20,104.45821521893053,109.17919675374137,99.89333817024057,105.52995330963147,0.0
2010-10-21,105.52995330963147,109.99516325653573,96.877835341544,105.38396146014588,0.0
2010-10-22,105.38396146014588,107.74580114865381,102.7829662810531,105.71817435639817,0.0
2010-10-25,105.71817435639817,108.86326164314332,101.66168749810811,106.17881070127773,0.0
2010-10-26,106.17881070127773,112.94277252349089,100.41352719256155,106.34593645547187,0.0
2010-10-27,106.34593645547187,110.76002458992419,103.33778686781795,105.86003155975648,0.0
2010-10-28,105.86003155975648,110.30903356277406,97.43310795430932,105.81041655599518,0.0
2010-10-29,105.81041655599518,107.82071702622633,103.92124172161877,105.89493664298202,0.0
2010-11-01,105.89493664298202,109.03463739826658,101.69911791313154,105.81083648897076,0.0
2010-11-02,105.81083648897076,110.64694864282666,103.49523363024946,106.47931833425397,0.0
2010-11-03,106.47931833425397,110.37923596859115,104.44836004776326,106.75444550664461,0.0
2010-11-04,106.75444550664461,114.23135910825215,105.1349101554387,109.26008572841522,0.0
2010-11-05,109.26008572841522,116.14550248732009,106.16687458220754,109.64872359077769,0.0
2010-11-08,109.64872359077769,114.83575137793632,107.29588532723109,109.47384833440248,0.0
2010-11-09,109.47384833440248,112.23769164249332,103.57929956653254,108.0851899064434,0.0
2010-11-10,108.0851899064434,113.48619631460822,104.04769856117308,108.83857598476187,0.0
2010-11-11,108.83857598476187,113.30071306153576,104.67224076969914,108.41309311123466,0.0
2010-11-12,108.41309311123466,113.90465657321519,104.30782485490928,107.00787105911367,0.0
2010-11-15,107.00787105911367,110.11909748953313,105.03081430786479,106.86593433761993,0.0
2010-11-16,106.86593433761993,106.71179799761238,102.26651892847512,105.09657506612314,0.0
2010-11-17,105.09657506612314,109.17951450047622,102.27994496782009,105.27744399795225,0.0
2010-11-18,105.27744399795225,111.70916588295523,104.30768315472707,106.83754933015454,0.0
2010-11-19,106.83754933015454,108.92405985892526,105.21707168349317,107.05056725794597,0.0
2010-11-22,107.05056725794597,108.26326320972652,103.74538058388018,106.66744162032819,0.0
2010-11-23,106.66744162032819,106.92884312305544,102.26766385314359,104.98618352209147,0.0
2010-11-24,104.98618352209147,108.96102149596118,103.83789221537091,106.66120909515952,0.0
2010-11-26,106.66120909515952,108.09344421249877,103.69609061658403,105.72144145680396,0.0
2010-11-29,105.72144145680396,109.50966121187687,101.70740446920324,105.55525043995158,0.0
2010-11-30,105.55525043995158,106.89992078202603,101.68367670272367,105.01055827953812,0.0
2010-12-01,105.01055827953812,110.68681737119299,104.8562756345956,107.31651189799992,0.0
2010-12-02,107.31651189799992,117.35331250366401,105.67365459006196,109.41649676302791,0.0
2010-12-03,109.41649676302791,126.3220584188674,107.57064418807481,110.3966998689623,0.0
2010-12-06,110.3966998689623,112.59719273365644,108.34886226117442,110.17023863986186,0.0
2010-12-07,110.17023863986186,114.3790370800963,106.75913574867351,110.45622503093608,0.0
2010-12-08,110.45622503093608,124.42354124590074,107.47044273046758,110.79038319630565,0.0
2010-12-09,110.79038319630565,116.7915524559216,109.03762615119248,111.33344872966042,0.0
2010-12-10,111.33344872966042,116.10570710533561,110.47143968115638,112.06725377667766,0.0
2010-12-13,112.06725377667766,114.70831705246032,105.94428758490092,112.17842282033041,0.0
2010-12-14,112.17842282033041,116.34552387689341,109.37982022101923,112.67545581506653,0.0
2010-12-15,112.67545581506653,116.36750057271081,108.586021562685,111.83519658982554,0.0
2010-12-16,111.83519658982554,114.98405431921553,108.85925214029265,112.65101051322424,0.0
2010-12-17,112.65101051322424,115.83233950562342,110.63501285615347,112.9776658853596,0.0
2010-12-20,112.9776658853596,116.03445749778028,111.17448190579424,113.38849213126845,0.0
2010-12-21,113.38849213126845,119.4964468846376,111.46770079977301,114.29437753936342,0.0
2010-12-22,114.29437753936342,120.23173177638392,112.90474047594682,114.99701157373603,0.0
2010-12-23,114.99701157373603,116.75571105437609,112.24672436735985,114.75139446922691,0.0
2010-12-27,114.75139446922691,117.0796406998548,113.44221489731181,114.94799434503162,0.0
2010-12-28,114.94799434503162,118.56177778852773,114.12892034908472,115.12333833933918,0.0
2010-12-29,115.12333833933918,118.20261121953695,114.37397312927843,115.29605714328801,0.0
2010-12-30,115.29605714328801,116.60682941293217,113.9179208845222,115.23396725906447,0.0
2010-12-31,115.23396725906447,117.28064438631918,113.88529928287183,115.38753793550394,0.0
2011-01-03,115.38753793550394,122.73983932451561,113.7936912512729,116.4367411590923,0.0
2011-01-04,116.4367411590923,120.03885657704578,111.21659112781266,115.59148160004227,0.0
2011-01-05,115.59148160004227,122.78645512701061,109.53779790436664,116.16128687894822,0.0
2011-01-06,116.16128687894822,119.56314939441566,108.25823203074785,115.389201562361,0.0
2011-01-07,115.389201562361,118.04722591106255,112.79032757066665,115.07236448850978,0.0
2011-01-10,115.07236448850978,117.58270646223207,112.4947231387536,115.18734713729744,0.0
2011-01-11,115.18734713729744,118.83884052682748,113.09125973855242,115.65213546711021,0.0
2011-01-12,115.65213546711021,119.83979833770933,113.72464038616862,116.62773541321454,0.0
2011-01-13,116.62773541321454,123.42084842540348,113.01901650268738,116.44303956374551,0.0
2011-01-14,116.44303956374551,121.87271318875013,114.20889601772436,117.11334788462307,0.0
2011-01-18,117.11334788462307,121.7607081854254,109.57972137064401,117.31656223331026,0.0
2011-01-19,117.31656223331026,119.03325851219061,112.38924376450447,116.08076099371888,0.0
2011-01-20,116.08076099371888,120.53192718798026,109.55878223125805,115.88532580851508,0.0
2011-01-21,115.88532580851508,118.05821695694463,112.49873440742607,115.88085639640184,0.0
2011-01-24,115.88085639640184,120.51901332554972,113.19729569083313,116.51780593769263,0.0
2011-01-25,116.51780593769263,124.90296432530538,113.89118636267135,116.81682605254007,0.0
2011-01-26,116.81682605254007,126.1156709211021,113.8696561729322,118.09584406954943,0.0
2011-01-27,118.09584406954943,128.94469786164703,114.61814758600407,117.95862141479915,0.0
2011-01-28,117.95862141479915,119.89861283223378,110.98539502033758,115.61407736739442,0.0
2011-01-31,115.61407736739442,121.11948439940551,114.25339003632254,116.9740780312433,0.0
2011-02-01,116.9740780312433,126.0997023883209,110.79222366412552,118.80802821167869,0.0
2011-02-02,118.80802821167869,122.51297091362375,116.2423305642505,118.88205828503595,0.0
2011-02-03,118.88205828503595,127.22938140718777,116.68276566388363,119.76701319555107,0.0
2011-02-04,119.76701319555107,121.76406599919952,117.56525185289578,119.72732141838036,0.0
2011-02-07,119.72732141838036,122.97156439392765,115.1745793124055,120.24813959266902,0.0
2011-02-08,120.24813959266902,123.96411279376866,113.77517241183601,120.6817187524031,0.0
2011-02-09,120.6817187524031,127.07040500157333,113.92922805294162,120.21292727855666,0.0
2011-02-10,120.21292727855666,123.06039567570751,117.45602529358062,119.84693187910767,0.0
2011-02-11,119.84693187910767,123.89216811991331,115.72532815900419,120.33239928512228,0.0
2011-02-14,120.33239928512228,126.22311148621057,118.16851567101155,120.87333284936823,0.0
2011-02-15,120.87333284936823,123.12610519823899,116.01625701768418,120.40294320350542,0.0
2011-02-16,120.40294320350542,129.64619664245006,119.14095205531649,121.75361265895914,0.0
2011-02-17,121.75361265895914,125.3287156697846,115.3403491651938,121.9936917291607,0.0
2011-02-18,121.9936917291607,130.8830142978446,116.93639140167672,122.50046327957911,0.0
2011-02-22,122.50046327957911,125.15347373971746,112.8237237095511,119.8121364803313,0.0
2011-02-23,119.8121364803313,121.76920396107838,115.55004633708435,118.95748798254193,0.0
2011-02-24,118.95748798254193,123.19921898166479,110.20320920355029,118.83942269240899,0.0
2011-02-25,118.83942269240899,124.67528428105736,117.86281793091786,120.31835195615115,0.0
2011-02-28,120.31835195615115,125.83215501481834,118.76999818135046,121.27385732072989,0.0
2011-03-01,121.27385732072989,124.42981219172283,113.7961915912758,119.07875869672664,0.0
2011-03-02,119.07875869672664,122.04333239226078,116.17926943139695,119.46972990359292,0.0
2011-03-03,119.46972990359292,127.31185833971271,117.00308119596609,121.4695430492861,0.0
2011-03-04,121.4695430492861,123.65651424808776,117.83586197989902,120.45223298776327,0.0
2011-03-07,120.45223298776327,121.48780190259573,114.22398096317742,119.34106465808263,0.0
2011-03-08,119.34106465808263,124.95506163776975,117.49080494148212,120.59976554162222,0.0
2011-03-09,120.59976554162222,122.26767690366158,116.60466234485183,120.35557050569794,0.0
2011-03-10,120.35557050569794,121.23977490708229,114.84134640686067,117.79540090449277,0.0
2011-03-11,117.79540090449277,122.01662921247433,116.31019566326255,118.87165226287752,0.0
2011-03-14,118.87165226287752,121.84088338644241,111.81557503703193,118.13676593509632,0.0
2011-03-15,118.13676593509632,124.1728353678273,115.32542262112062,117.12432433209166,0.0
2011-03-16,117.12432433209166,118.3159981758325,111.32655323318195,115.2165222217083,0.0
2011-03-17,115.2165222217083,123.36372419670255,114.45066549357878,116.78192233080784,0.0
2011-03-18,116.78192233080784,119.51685893139582,115.87791352855056,117.67635695933522,0.0
2011-03-21,117.67635695933522,121.77735134584474,115.84582664815069,119.25001952749194,0.0
2011-03-22,119.25001952749194,124.1026815356136,113.8705453323274,118.93273162559723,0.0
2011-03-23,118.93273162559723,124.84749465119121,116.96192218415091,119.7644978371819,0.0
2011-03-24,119.7644978371819,125.2063495534625,116.82444587675391,120.4425571832987,0.0
2011-03-25,120.4425571832987,122.2734118130928,118.6550487479006,120.54674773475251,0.0
2011-03-28,120.54674773475251,125.41677735892902,117.07529697757404,120.44281549026792,0.0
2011-03-29,120.44281549026792,131.3578436598916,119.49490733600442,121.37590510931197,0.0
2011-03-30,121.37590510931197,124.8309309632841,120.4846425412114,122.38867199340078,0.0
2011-03-31,122.38867199340078,125.06113616032322,116.88940928232995,122.4216628292237,0.0
2011-04-01,122.4216628292237,125.56067982484481,121.10080872932183,122.86659850234301,0.0
2011-04-04,122.86659850234301,125.05668608833587,120.6095592535705,123.24015017639832,0.0
2011-04-05,123.24015017639832,128.6357445383197,120.44776064981359,123.9539861303483,0.0
2011-04-06,123.9539861303483,130.67234421930058,117.40090767982673,124.38227314243645,0.0
2011-04-07,124.38227314243645,128.4365490824602,121.11164456359718,124.11602408600567,0.0
2011-04-08,124.11602408600567,128.15455828304437,119.556551337381,123.54705489521815,0.0
2011-04-11,123.54705489521815,132.41399123791032,119.09752907541255,123.44688289973462,0.0
2011-04-12,123.44688289973462,126.40399895555039,118.88611774215046,122.75976553113783,0.0
2011-04-13,122.75976553113783,127.10871204357326,119.61323993690725,122.68177350979339,0.0
2011-04-14,122.68177350979339,125.31750691243555,120.68120342811092,122.99798141937974,0.0
2011-04-15,122.99798141937974,125.46368240791024,120.09397982420559,123.40280766376654,0.0
2011-04-18,123.40280766376654,124.24627138693634,117.51145771839988,121.706228301666,0.0
2011-04-19,121.706228301666,126.53421295290372,118.16339679649293,122.65793445165598,0.0
2011-04-20,122.65793445165598,130.88716034313003,121.17349440474803,124.11870280397856,0.0
2011-04-21,124.11870280397856,142.9436795009748,118.88372555872623,125.42983682604671,0.0
2011-04-25,125.42983682604671,126.79500044500746,122.38036430914663,125.24628695290241,0.0
2011-04-26,125.24628695290241,128.08280273752038,123.13199991645884,126.12507326839477,0.0
2011-04-27,126.12507326839477,130.69757897630984,123.26309326003206,127.09643747431636,0.0
2011-04-28,127.09643747431636,130.73802954482173,124.26803911446416,127.01631085256857,0.0
2011-04-29,127.01631085256857,131.1584364858461,123.25951687662362,127.15073366043259,0.0
2011-05-02,127.15073366043259,133.14159470751443,122.4445166313606,126.73609541953215,0.0
2011-05-03,126.73609541953215,129.8211940537299,121.17772934223909,125.99842196772374,0.0
2011-05-04,125.99842196772374,127.89672129480682,121.11955774777093,125.1487909808641,0.0
2011-05-05,125.1487909808641,131.71185519964126,119.35947238990738,124.24999664561258,0.0
2011-05-06,124.24999664561258,128.70703210703934,121.94344751698982,124.70031288891448,0.0
2011-05-09,124.70031288891448,128.95059215572527,121.83109644527873,125.34251665767904,0.0
2011-05-10,125.34251665767904,128.664855150173,121.7058992869873,125.85454263016686,0.0
2011-05-11,125.85454263016686,127.47940604868052,118.86129651590787,124.0947505442374,0.0
2011-05-12,124.0947505442374,127.74996693527471,122.64907593816105,125.16819249206665,0.0
2011-05-13,125.16819249206665,126.91147757358209,122.39803779652543,123.98705026817242,0.0
2011-05-16,123.98705026817242,126.06251476039857,116.80794035410105,122.92600152771811,0.0
2011-05-17,122.92600152771811,125.11612996453509,118.5474815892379,122.77682113058195,0.0
2011-05-18,122.77682113058195,127.46975740840969,119.33528025729574,123.93971020482999,0.0
2011-05-19,123.93971020482999,126.44421484205188,122.21351093215337,123.92548052113423,0.0
2011-05-20,123.92548052113423,126.36141077579111,119.45143506611272,123.34056606328497,0.0
2011-05-23,123.34056606328497,126.6034263246377,116.97266713855699,121.6555655390962,0.0
2011-05-24,121.6555655390962,125.24727312164066,119.33475701791949,121.68981725998789,0.0
2011-05-25,121.68981725998789,127.76150081017863,120.00370323372623,122.16966030585328,0.0
2011-05-26,122.16966030585328,128.13900332356738,119.91418616300923,122.76504668796333,0.0
2011-05-27,122.76504668796333,127.02207619893399,121.37586949070409,123.82362255808685,0.0
2011-05-31,123.82362255808685,127.83946140057301,123.6081600123333,124.99307515293442,0.0
2011-06-01,124.99307515293442,124.52490835109366,117.61572375628607,122.04085422021743,0.0
2011-06-02,122.04085422021743,124.82866122020194,118.98217901751411,121.81998113801384,0.0
2011-06-03,121.81998113801384,123.01111007052735,117.13614485151646,120.92853784199468,0.0
2011-06-06,120.92853784199468,122.6724057522795,115.52697365008297,119.5261927156007,0.0
2011-06-07,119.5261927156007,122.36525276452862,116.62181533079728,119.47522951070366,0.0
2011-06-08,119.47522951070366,120.64264091531973,114.3959704457364,118.52666941883909,0.0
2011-06-09,118.52666941883909,121.73284308919804,116.87403529564918,119.34984409192302,0.0
2011-06-10,119.34984409192302,121.03084011541542,113.87147848128707,117.3500258753196,0.0
2011-06-13,117.3500258753196,121.21837792863963,114.56296161289598,117.85190210632834,0.0
2011-06-14,117.85190210632834,124.00580456236912,116.02559817032376,119.8611917857782,0.0
2011-06-15,119.8611917857782,119.90795165549743,113.34646782807425,117.64223760021835,0.0
2011-06-16,117.64223760021835,120.32010255769423,115.38780606033647,117.87538271065915,0.0
2011-06-17,117.87538271065915,120.06467957851275,109.87150343140858,118.07086244128439,0.0
2011-06-20,118.07086244128439,122.9534239054851,116.78981451442078,118.92753076816535,0.0
2011-06-21,118.92753076816535,124.15560656459603,118.24981269006973,120.72398760493637,0.0
2011-06-22,120.72398760493637,122.60443152912374,117.87119430823343,120.03742953036314,0.0
2011-06-23,120.03742953036314,124.26312941346411,116.43568001548564,119.58083039506677,0.0
2011-06-24,119.58083039506677,122.8474171594229,115.71596243933148,118.43863522676304,0.0
2011-06-27,118.43863522676304,122.82528626937872,117.81865975201322,119.31010301012157,0.0
2011-06-28,119.31010301012157,126.92138357952477,117.48274176948259,121.02220778710627,0.0
2011-06-29,121.02220778710627,125.76819253249866,119.64585383350655,122.18549581696942,0.0
2011-06-30,122.18549581696942,129.04062990105376,119.8758725142843,123.51240708040012,0.0
2011-07-01,123.51240708040012,129.06932755633852,120.84201256385835,125.27760282480497,0.0
2011-07-05,125.27760282480497,132.1112503791933,121.16833089250117,125.24679762367421,0.0
2011-07-06,125.24679762367421,127.59110424844778,121.86441509856189,125.3378905160681,0.0
2011-07-07,125.3378905160681,133.69549147934055,123.74633193576203,126.7008074620532,0.0
2011-07-08,126.7008074620532,127.73563710869236,120.78456690081049,125.58773156221339,0.0
2011-07-11,125.58773156221339,125.77454820139826,118.89452858422625,122.97845097647364,0.0
2011-07-12,122.97845097647364,126.50312433018424,114.12755433552363,122.42226201155324,0.0
2011-07-13,122.42226201155324,125.63110157296464,120.04870154056532,123.08082249029933,0.0
2011-07-14,123.08082249029933,123.99674938136928,118.79729919030899,121.96152634937032,0.0
2011-07-15,121.96152634937032,124.90290202447709,119.69889512488012,122.26726152544303,0.0
2011-07-18,122.26726152544303,126.11422204308744,117.12534046410097,121.03769426127676,0.0
2011-07-19,121.03769426127676,126.35490815181736,118.81706967274782,122.81884326653787,0.0
2011-07-20,122.81884326653787,128.43580476184738,113.77210375579999,122.64896903004829,0.0
2011-07-21,122.64896903004829,128.58443772449533,109.6223075771043,123.95112906207908,0.0
2011-07-22,123.95112906207908,129.77206440863463,121.42950908670014,124.37223871336631,0.0
2011-07-25,124.37223871336631,126.08892344896867,119.34045960738882,123.32724914813427,0.0
2011-07-26,123.32724914813427,125.69115786235959,116.65949620741316,122.75146350517983,0.0
2011-07-27,122.75146350517983,125.10983950932757,114.38966961574555,119.99859967461846,0.0
2011-07-28,119.99859967461846,121.71096770896007,116.22395321973802,119.41448900969172,0.0
2011-07-29,119.41448900969172,131.08944552201646,114.99605400619618,119.0365297743529,0.0
2011-08-01,119.0365297743529,120.26249637025681,112.26319807805335,117.97681931153434,0.0
2011-08-02,117.97681931153434,126.58082007938809,108.36837507749753,115.32104430075319,0.0
2011-08-03,115.32104430075319,119.61602600329505,104.29946264260352,115.87842287153549,0.0
2011-08-04,115.87842287153549,113.21786706914814,103.68387180618863,109.99873308409343,0.0
2011-08-05,109.99873308409343,113.75880949523011,96.03169828264691,109.32522960231256,0.0
2011-08-08,109.32522960231256,109.84817483732436,87.11227105015774,102.04676279516627,0.0
2011-08-09,102.04676279516627,120.81230084379042,100.54765596042364,107.29381424663387,0.0
2011-08-10,107.29381424663387,110.97370106799352,95.5761364483801,102.49595893509371,0.0
2011-08-11,102.49595893509371,115.97402558602006,103.52252276178089,106.90027922755456,0.0
2011-08-12,106.90027922755456,111.51274613649846,102.27881539559495,107.37281719700896,0.0
2011-08-15,107.37281719700896,115.88500014836745,106.9138562848246,110.10168722209168,0.0
2011-08-16,110.10168722209168,114.76923763412465,102.96370064930693,108.90468719011992,0.0
2011-08-17,108.90468719011992,112.38427311587678,106.76668969331729,109.00018776995206,0.0
2011-08-18,109.00018776995206,109.19421309802165,97.47264037124835,104.22000601227295,0.0
2011-08-19,104.22000601227295,107.18139023468137,97.05087725860382,102.67767956133078,0.0
2011-08-22,102.67767956133078,107.42872760942464,94.57546951178469,102.91804737737928,0.0
2011-08-23,102.91804737737928,110.9494580299449,98.05962057590398,105.94458035656065,0.0
2011-08-24,105.94458035656065,117.54803756632434,103.52937706309753,107.75526510048434,0.0
2011-08-25,107.75526510048434,117.92956789630648,103.34943694895804,106.44598230238272,0.0
2011-08-26,106.44598230238272,111.60044909702964,106.44598230238272,108.25085924961522,0.0
2011-08-29,108.25085924961522,119.15929397680834,107.09232473922054,111.5251756869623,0.0
2011-08-30,111.5251756869623,116.47100202237462,107.93611923622403,111.99547196121607,0.0
2011-08-31,111.99547196121607,115.32714290245367,108.98485201258666,112.63919890751059,0.0
2011-09-01,112.63919890751059,114.42192904808869,107.13514587329973,111.11927578860374,0.0
2011-09-02,111.11927578860374,114.6767887362245,101.84761337293683,108.09642531576793,0.0
2011-09-06,108.09642531576793,109.42683230410229,103.47003457075054,107.05355660732778,0.0
2011-09-07,107.05355660732778,117.69159862595475,105.89192731017992,110.51878966615149,0.0
2011-09-08,110.51878966615149,113.72298621506074,106.38175899687941,109.15506827927626,0.0
2011-09-09,109.15506827927626,111.2349869007522,100.90955674810364,106.23523653411276,0.0
2011-09-12,106.23523653411276,110.60546536136373,101.3320578789111,106.6793189852516,0.0
2011-09-13,106.6793189852516,112.2581527212953,105.69458270242122,107.77870949123638,0.0
2011-09-14,107.77870949123638,113.67050774920263,105.4875192406902,109.58445564738064,0.0
2011-09-15,109.58445564738064,116.41200241349912,109.78936240208564,111.7124004709328,0.0
2011-09-16,111.7124004709328,115.0961584883749,107.36098405008161,112.24778906393071,0.0
2011-09-19,112.24778906393071,113.40549408124541,105.69153839724206,110.47606313650537,0.0
2011-09-20,110.47606313650537,116.52741836136904,103.68882824275678,109.92909391191306,0.0
2011-09-21,109.92909391191306,109.23988940443412,101.48841834090955,105.79126669281615,0.0
2011-09-22,105.79126669281615,106.50482776533343,95.53610508168242,101.89144359934079,0.0
2011-09-23,101.89144359934079,106.22912397285064,98.1744057179891,102.36566649953633,0.0
2011-09-26,102.36566649953633,109.4959805109432,101.02677331305709,104.78397258133319,0.0
2011-09-27,104.78397258133319,110.43514922514316,102.8787821535714,106.24041014094378,0.0
2011-09-28,106.24041014094378,105.8678940779321,98.55157042379409,103.08299593461996,0.0
2011-09-29,103.08299593461996,106.98049704724886,93.9910996075488,103.67328269146803,0.0
2011-09-30,103.67328269146803,105.12404912252212,96.26139512828384,101.01796058357864,0.0
2011-10-03,101.01796058357864,101.53143978151742,91.12119563832282,97.51225535010882,0.0
2011-10-04,97.51225535010882,105.4268951127397,94.44522394669895,100.51310074201551,0.0
2011-10-05,100.51310074201551,108.24402886559444,97.62911742528973,102.44120043869545,0.0
2011-10-06,102.44120043869545,111.4957962288032,101.36864966780813,104.95540242513349,0.0
2011-10-07,104.95540242513349,106.82470276244783,98.60454638288398,103.63937951468272,0.0
2011-10-10,103.63937951468272,111.4659796255774,103.17853819653428,107.26106392304224,0.0
2011-10-11,107.26106392304224,112.72734189380249,104.15896597106219,107.0739450746993,0.0
2011-10-12,107.0739450746993,112.87434809483145,105.836588331256,108.55137556569471,0.0
2011-10-13,108.55137556569471,111.36517923539132,102.61237879187715,108.32883286590096,0.0
2011-10-14,108.32883286590096,115.78377783599521,107.73337045825747,110.12634481908697,0.0
2011-10-17,110.12634481908697,111.15542528226067,101.44684477808171,107.64882535194546,0.0
2011-10-18,107.64882535194546,118.53866810579788,106.47662745936339,110.32090131476406,0.0
2011-10-19,110.32090131476406,112.06845269035432,104.96487882502552,108.88713525842559,0.0
2011-10-20,108.88713525842559,117.69272624270047,105.24875065680374,109.5036443814774,0.0
2011-10-21,109.5036443814774,117.22608899491549,106.42218643135459,111.85099955621713,0.0
2011-10-24,111.85099955621713,125.98988986652465,110.99958271353123,114.65070024457333,0.0
2011-10-25,114.65070024457333,117.01077509525139,106.43945861276234,112.2741473598441,0.0
2011-10-26,112.2741473598441,123.02282611909345,108.65923111772561,114.27198495588,0.0
2011-10-27,114.27198495588,135.61197515795507,109.65377644006708,119.16202667819398,0.0
2011-10-28,119.16202667819398,123.54537068327234,115.18186074355722,119.04386444481203,0.0
2011-10-31,119.04386444481203,119.7856217964272,110.087668477179,115.75121543190383,0.0
2011-11-01,115.75121543190383,116.00726183248653,106.88390627767482,112.02756619689589,0.0
2011-11-02,112.02756619689589,118.63854750288601,106.86112310309439,113.75784434274084,0.0
2011-11-03,113.75784434274084,121.60324962269715,112.2960846062821,115.86946988002175,0.0
2011-11-04,115.86946988002175,121.0555391988083,108.82673887816232,115.22971893388572,0.0
2011-11-07,115.22971893388572,119.79708904452797,111.65316232905792,115.98648730717045,0.0
2011-11-08,115.98648730717045,122.04252542354739,113.75725960936302,117.17292824154273,0.0
2011-11-09,117.17292824154273,115.91180109876152,106.18582921938768,112.33339975242538,0.0
2011-11-10,112.33339975242538,117.91761501763982,109.96270352008771,113.25621737478373,0.0
2011-11-11,113.25621737478373,120.73881330762349,113.31592487216703,116.18669992795547,0.0
2011-11-14,116.18669992795547,116.76056794975005,111.00121597192151,114.96228487578021,0.0
2011-11-15,114.96228487578021,121.63886379216073,111.29787527922005,115.7670106561626,0.0
2011-11-16,115.7670106561626,116.04439830962767,110.97441782926151,113.89485099250798,0.0
2011-11-17,113.89485099250798,114.62635740868924,106.3345061436809,111.64974206426467,0.0
