date,open,high,low,close,volume
2017-03-14,20.89257049560547,20.89257049560547,20.89257049560547,20.89257049560547,200
2017-03-15,20.89257049560547,20.89257049560547,20.89257049560547,20.89257049560547,0
2017-03-16,20.89257049560547,20.89257049560547,20.89257049560547,20.89257049560547,0
2017-03-17,20.89257049560547,20.89257049560547,20.89257049560547,20.89257049560547,0
2017-03-20,20.998216050291745,20.998216050291745,20.977087020874023,20.977087020874023,1800
2017-03-21,20.689414978027344,20.689414978027344,20.689414978027344,20.689414978027344,300
2017-03-22,20.689414978027344,20.689414978027344,20.689414978027344,20.689414978027344,0
2017-03-23,20.689414978027344,20.689414978027344,20.689414978027344,20.689414978027344,0
2017-03-24,20.689414978027344,20.689414978027344,20.689414978027344,20.689414978027344,0
2017-03-27,20.591901779174805,20.591901779174805,20.591901779174805,20.591901779174805,800
2017-03-28,20.591901779174805,20.591901779174805,20.591901779174805,20.591901779174805,0
2017-03-29,20.591901779174805,20.591901779174805,20.591901779174805,20.591901779174805,0
2017-03-30,20.591901779174805,20.591901779174805,20.591901779174805,20.591901779174805,0
2017-03-31,20.8048095703125,20.8048095703125,20.8048095703125,20.8048095703125,600
2017-04-03,20.8048095703125,20.8048095703125,20.8048095703125,20.8048095703125,0
2017-04-04,20.8048095703125,20.8048095703125,20.8048095703125,20.8048095703125,0
2017-04-05,20.754426956176758,20.754426956176758,20.754426956176758,20.754426956176758,800
2017-04-06,20.754426956176758,20.754426956176758,20.754426956176758,20.754426956176758,0
2017-04-07,20.81943702697754,20.81943702697754,20.81943702697754,20.81943702697754,600
2017-04-10,20.81943702697754,20.81943702697754,20.81943702697754,20.81943702697754,0
2017-04-11,20.81943702697754,20.81943702697754,20.81943702697754,20.81943702697754,100
2017-04-12,20.81943702697754,20.81943702697754,20.81943702697754,20.81943702697754,0
2017-04-13,20.73004722595215,20.73004722595215,20.73004722595215,20.73004722595215,100
2017-04-17,20.67316449673449,20.67316449673449,20.652849197387695,20.652849197387695,400
2017-04-18,20.652849197387695,20.652849197387695,20.652849197387695,20.652849197387695,100
2017-04-19,20.652849197387695,20.652849197387695,20.652849197387695,20.652849197387695,100
2017-04-20,20.652849197387695,20.652849197387695,20.652849197387695,20.652849197387695,0
2017-04-21,20.754427198539144,20.770678508006124,20.697542190551758,20.697542190551758,600
2017-04-24,20.96570587158203,20.96570587158203,20.96570587158203,20.96570587158203,1600
2017-04-25,21.071348000439325,21.071348000439325,21.006338119506836,21.006338119506836,2500
2017-04-26,21.006338119506836,21.006338119506836,21.006338119506836,21.006338119506836,0
2017-04-27,21.006338119506836,21.006338119506836,21.006338119506836,21.006338119506836,1600
2017-04-28,20.904760360717773,20.904760360717773,20.904760360717773,20.904760360717773,100
2017-05-01,20.904760360717773,20.904760360717773,20.904760360717773,20.904760360717773,100
2017-05-02,20.904760360717773,20.904760360717773,20.904760360717773,20.904760360717773,0
2017-05-03,20.904760360717773,20.904760360717773,20.904760360717773,20.904760360717773,0
2017-05-04,20.904760360717773,20.904760360717773,20.904760360717773,20.904760360717773,0
2017-05-05,20.904760360717773,20.904760360717773,20.904760360717773,20.904760360717773,0
2017-05-08,21.006339685621363,21.030717424064875,20.998213256154212,21.022592544555664,500
2017-05-09,21.022592544555664,21.022592544555664,21.022592544555664,21.022592544555664,0
2017-05-10,21.022592544555664,21.022592544555664,21.022592544555664,21.022592544555664,0
2017-05-11,21.022592544555664,21.022592544555664,21.022592544555664,21.022592544555664,0
2017-05-12,21.022592544555664,21.022592544555664,21.022592544555664,21.022592544555664,0
2017-05-15,21.022592544555664,21.022592544555664,21.022592544555664,21.022592544555664,100
2017-05-16,21.022592544555664,21.022592544555664,21.022592544555664,21.022592544555664,100
2017-05-17,20.776366511052018,20.786931024499758,20.713794708251953,20.713794708251953,1200
2017-05-18,20.713794708251953,20.713794708251953,20.713794708251953,20.713794708251953,100
2017-05-19,20.860066219572477,20.860066219572477,20.834062576293945,20.834062576293945,500
2017-05-22,20.834062576293945,20.834062576293945,20.834062576293945,20.834062576293945,100
2017-05-23,20.834062576293945,20.834062576293945,20.834062576293945,20.834062576293945,0
2017-05-24,21.04697036743164,21.04697036743164,21.04697036743164,21.04697036743164,1400
2017-05-25,21.12823486328125,21.12823486328125,21.12823486328125,21.12823486328125,500
2017-05-26,21.07947461924213,21.120917391862964,21.071348190307617,21.071348190307617,4400
2017-05-30,21.19243049621582,21.19243049621582,21.19243049621582,21.19243049621582,600
2017-05-31,21.19243049621582,21.19243049621582,21.19243049621582,21.19243049621582,0
2017-06-01,21.291567354657055,21.306194305419922,21.291567354657055,21.306194305419922,1000
2017-06-02,21.32651118262313,21.339513778686523,21.325699004730982,21.339513778686523,1300
2017-06-05,21.339513778686523,21.339513778686523,21.339513778686523,21.339513778686523,100
2017-06-06,21.290755441354683,21.290755441354683,21.282629013061523,21.282629013061523,2800
2017-06-07,21.282629013061523,21.282629013061523,21.282629013061523,21.282629013061523,0
2017-06-08,21.282629013061523,21.282629013061523,21.282629013061523,21.282629013061523,0
2017-06-09,21.404525756835938,21.404525756835938,21.404525756835938,21.404525756835938,500
2017-06-12,21.404525756835938,21.404525756835938,21.404525756835938,21.404525756835938,0
2017-06-13,21.542670608277483,21.59955406188965,21.542670608277483,21.59955406188965,3200
2017-06-14,21.59955406188965,21.59955406188965,21.59955406188965,21.59955406188965,0
2017-06-15,21.59955406188965,21.59955406188965,21.59955406188965,21.59955406188965,100
2017-06-16,21.46628456974936,21.485787690039196,21.457345962524414,21.457345962524414,3000
2017-06-19,21.591426849365234,21.591426849365234,21.591426849365234,21.591426849365234,22500
2017-06-20,21.525606507956997,21.526418685913086,21.525606507956997,21.526418685913086,1500
2017-06-21,21.526418685913086,21.526418685913086,21.526418685913086,21.526418685913086,0
2017-06-22,21.25906374567304,21.38827133178711,21.25906374567304,21.38827133178711,800
2017-06-23,21.40696144104004,21.40696144104004,21.40696144104004,21.40696144104004,400
2017-06-26,21.445966720581055,21.445966720581055,21.445966720581055,21.445966720581055,900
2017-06-27,21.477659713687686,21.477659713687686,21.380144119262695,21.380144119262695,182800
2017-06-28,21.550800323486328,21.550800323486328,21.550800323486328,21.550800323486328,200
2017-06-29,21.502039525310753,21.51829238427669,21.29888343811035,21.29888343811035,1800
2017-06-30,21.43296879213626,21.461410522460938,21.43296879213626,21.461410522460938,700
2017-07-03,21.55892506941269,21.615808527254316,21.550798639727034,21.57192611694336,15100
2017-07-05,21.493915439331815,21.531295776367188,21.493915439331815,21.531295776367188,300
2017-07-06,21.437030709067717,21.437030709067717,21.41265296936035,21.41265296936035,200
2017-07-07,21.713322863396918,21.713322863396918,21.37202056199065,21.453283309936523,3900
2017-07-10,21.46953582763672,21.46953582763672,21.46953582763672,21.46953582763672,700
2017-07-11,21.372020038470637,21.404525756835938,21.372020038470637,21.404525756835938,3600
2017-07-12,21.526418685913086,21.526418685913086,21.526418685913086,21.526418685913086,200
2017-07-13,21.53454564080666,21.575176239013672,21.510166351907667,21.575176239013672,3600
2017-07-14,21.542673729099867,21.632062911987305,21.536173204876153,21.632062911987305,1700
2017-07-17,21.64018335768811,21.664562643468255,21.599552764678972,21.65481185913086,3600
2017-07-18,21.591427632808216,21.59955406188965,21.542670608277483,21.59955406188965,1800
2017-07-19,21.664567947387695,21.664567947387695,21.664567947387695,21.664567947387695,100
2017-07-20,21.740138375820838,21.745826721191406,21.71007074316589,21.745826721191406,700
2017-07-21,21.71331943912494,21.729572296142578,21.71331943912494,21.729572296142578,300
2017-07-24,21.697069594168028,21.7051944732666,21.697069594168028,21.7051944732666,400
2017-07-25,21.84577991123478,21.859594686368627,21.843341827392578,21.843341827392578,2200
2017-07-26,21.81896381885751,21.81896381885751,21.75395393371582,21.75395393371582,500
2017-07-27,21.775083059624958,21.794586181640625,21.75395558158351,21.794586181640625,2900
2017-07-28,21.794586181640625,21.794586181640625,21.74420324559666,21.794586181640625,7100
2017-07-31,21.883974759033915,21.883974759033915,21.851469039916992,21.851469039916992,300
2017-08-01,21.86772087542288,21.900226593017578,21.85146801662553,21.900226593017578,1500
2017-08-02,21.82709017760608,21.859594345092773,21.733638564889706,21.859594345092773,1300
2017-08-03,21.8514682568806,21.8514682568806,21.843341827392578,21.843341827392578,200
2017-08-04,21.948980921986518,21.948980921986518,21.875844616344608,21.89209747314453,1300
2017-08-07,21.900226150496376,21.900226150496376,21.87584686279297,21.87584686279297,1000
2017-08-08,21.875848329254683,21.948984647309757,21.81896487075807,21.851469039916992,3000
2017-08-09,21.77833219806507,21.802711486816406,21.697071002143197,21.802711486816406,3000
2017-08-10,21.66456420070527,21.66456420070527,21.47766097949631,21.558923721313477,3500
2017-08-11,21.58330145888811,21.58330145888811,21.307009066684476,21.558923721313477,3600
2017-08-14,21.66456512849343,21.68081798754447,21.66456512849343,21.676753997802734,800
2017-08-15,21.672691686662162,21.672691686662162,21.59955537045631,21.65643882751465,1900
2017-08-16,21.664565609755062,21.72957549744542,21.657251358032227,21.657251358032227,900
2017-08-17,21.632062109431708,21.632062109431708,21.477663040161133,21.477663040161133,1700
2017-08-18,21.477663040161133,21.477663040161133,21.477663040161133,21.477663040161133,100
2017-08-21,21.23387336730957,21.23387336730957,21.23387336730957,21.23387336730957,800
2017-08-22,21.445158004760742,21.445158004760742,21.445158004760742,21.445158004760742,200
2017-08-23,21.47197668171494,21.51016920109515,21.47197668171494,21.502042770385742,1700
2017-08-24,21.518291473388672,21.518291473388672,21.518291473388672,21.518291473388672,800
2017-08-25,21.5345458984375,21.5345458984375,21.5345458984375,21.5345458984375,400
2017-08-28,21.5345458984375,21.5345458984375,21.5345458984375,21.5345458984375,200
2017-08-29,21.28263401147421,21.37689781188965,21.28263401147421,21.37689781188965,500
2017-08-30,21.476850851849946,21.476850851849946,21.46059799194336,21.46059799194336,400
2017-08-31,21.575173991792102,21.591426849365234,21.575173991792102,21.591426849365234,400
2017-09-01,21.65969177904633,21.680820808553484,21.65969177904633,21.664567947387695,3000
2017-09-05,21.59142995964575,21.59142995964575,21.477663040161133,21.477663040161133,800
2017-09-06,21.58330145888811,21.58330145888811,21.558923721313477,21.558923721313477,3500
2017-09-07,21.55079984403445,21.55079984403445,21.458160400390625,21.458160400390625,900
2017-09-08,21.542671544782497,21.542671544782497,21.515041994696084,21.526418685913086,600
2017-09-11,21.729576291574418,21.794586181640625,21.713323431568355,21.794586181640625,800
2017-09-12,21.891284942626953,21.891284942626953,21.891284942626953,21.891284942626953,100
2017-09-13,21.85228157043457,21.85228157043457,21.85228157043457,21.85228157043457,400
2017-09-14,21.85228157043457,21.85228157043457,21.85228157043457,21.85228157043457,0
2017-09-15,21.981484439306374,22.05462074279785,21.981484439306374,22.05462074279785,300
2017-09-18,22.05462074279785,22.05462074279785,22.05462074279785,22.05462074279785,100
2017-09-19,22.059499776148996,22.110694885253906,22.059499776148996,22.110694885253906,400
2017-09-20,22.110694885253906,22.110694885253906,22.110694885253906,22.110694885253906,100
2017-09-21,22.094442294308806,22.095256022210876,22.087129592895508,22.087129592895508,2900
2017-09-22,22.05381347347313,22.05462565148269,21.995304107666016,21.995304107666016,600
2017-09-25,22.111509323120117,22.111509323120117,22.111509323120117,22.111509323120117,400
2017-09-26,22.111509323120117,22.111509323120117,22.111509323120117,22.111509323120117,200
2017-09-27,22.139950538825566,22.19277000427246,22.139950538825566,22.19277000427246,800
2017-09-28,22.144014358520508,22.15214078831676,22.100131947612347,22.144014358520508,2300
2017-09-29,22.1927699309804,22.1927699309804,22.185457229614258,22.185457229614258,2900
2017-10-02,22.209021777490324,22.34716796875,22.209021777490324,22.34716796875,25300
2017-10-03,22.2984135309863,22.314664840698242,22.2984135309863,22.314664840698242,50200
2017-10-04,22.314665720215828,22.36342430114746,22.314665720215828,22.36342430114746,4500
2017-10-05,22.47718620300293,22.48531263134312,22.47718620300293,22.47718620300293,11400
2017-10-06,22.379675337139915,22.40405307566047,22.379675337139915,22.387800216674805,10600
2017-10-09,22.379676818847656,22.379676818847656,22.379676818847656,22.379676818847656,10000
2017-10-10,22.42030569408289,22.452809861747518,22.42030569408289,22.444684982299805,10500
2017-10-11,22.4609368170168,22.49344253540039,22.420306218995275,22.49344253540039,53400
2017-10-12,22.460936476264912,22.509695053100586,22.460936476264912,22.509695053100586,6800
2017-10-13,22.558454856795468,22.558454856795468,22.510510001975874,22.54220199584961,11100
2017-10-16,22.62346317974675,22.62346317974675,22.502382009036264,22.52594757080078,22300
2017-10-17,22.50157009022916,22.50157009022916,22.46906437022006,22.48531723022461,13600
2017-10-18,22.55845153192832,22.55845153192832,22.53976058959961,22.53976058959961,51000
2017-10-19,22.509695321428932,22.599082946777344,22.509695321428932,22.599082946777344,12000
2017-10-20,22.639714937670536,22.68034553527832,22.63808903178473,22.68034553527832,12000
2017-10-23,22.842872503380082,22.842872503380082,22.655967712402344,22.655967712402344,51400
2017-10-24,22.696600824153073,22.72910499572754,22.696600824153073,22.72910499572754,10200
2017-10-25,22.599084762220457,22.599084762220457,22.557641983032227,22.557641983032227,10700
2017-10-26,22.69659771214091,22.72097544998971,22.69659771214091,22.71285057067871,63700
2017-10-27,22.745352575409925,22.75347900390625,22.745352575409925,22.75347900390625,10100
2017-10-30,22.57876686530012,22.59095573425293,22.563327734623762,22.59095573425293,55600
2017-10-31,22.655967712402344,22.655967712402344,22.655967712402344,22.655967712402344,10000
2017-11-01,22.72910256239925,22.72910256239925,22.649465723111543,22.68034553527832,10600
2017-11-02,22.607210682127217,22.67628456247852,22.607210682127217,22.655967712402344,10400
2017-11-03,22.680344666727812,22.680344666727812,22.631587641474045,22.64784049987793,15700
2017-11-06,22.615335989722904,22.664093017578125,22.615335989722904,22.664093017578125,4200
2017-11-07,22.623462235485796,22.639715094624762,22.57470520802685,22.599082946777344,13800
2017-11-08,22.615333557128906,22.623459985890328,22.615333557128906,22.615333557128906,51200
2017-11-09,22.46093637573954,22.46906280517578,22.46093637573954,22.46906280517578,10700
2017-11-10,22.420307941727927,22.428434371948242,22.387802220846662,22.428434371948242,15600
2017-11-13,22.375612569750643,22.420307159423828,22.375612569750643,22.420307159423828,10700
2017-11-14,22.347170839950984,22.420307159423828,22.347170839950984,22.420307159423828,12000
2017-11-15,22.35366877103374,22.363421105809856,22.33416565143935,22.340667724609375,15400
2017-11-16,22.387801439676775,22.452811329212857,22.379676559698037,22.420307159423828,13900
2017-11-17,22.404050827026367,22.412177255703572,22.404050827026367,22.404050827026367,11900
2017-11-20,22.395928651066978,22.428434371948242,22.395928651066978,22.428434371948242,101200
2017-11-21,22.506443582787455,22.509695394592185,22.49344253540039,22.49344253540039,12800
2017-11-22,22.444687232388876,22.45281211265111,22.41218151150761,22.428434371948242,18100
2017-11-24,22.48531263134312,22.48531263134312,22.47718620300293,22.47718620300293,800
2017-11-27,22.509692827941446,22.525944135322234,22.44468294854493,22.464998245239258,15300
2017-11-28,22.574704712030332,22.704724482369453,22.574704712030332,22.696598052978516,12100
2017-11-29,22.93225654938087,23.013519287109375,22.93225654938087,23.013519287109375,21500
2017-11-30,23.07040641816546,23.241058349609375,23.07040641816546,23.241058349609375,25000
2017-12-01,23.159794537128157,23.159794537128157,22.916007846194212,23.127288818359375,1900
2017-12-04,23.29387664794922,23.29387664794922,23.29387664794922,23.29387664794922,200
2017-12-05,23.139478555107704,23.159793853759766,23.139478555107704,23.159793853759766,500
2017-12-06,23.02977292867908,23.062277094902377,22.99726721249792,23.02164649963379,4500
2017-12-07,22.99726676940918,22.99726676940918,22.99726676940918,22.99726676940918,200
2017-12-08,22.99726676940918,22.99726676940918,22.99726676940918,22.99726676940918,200
2017-12-11,22.99726676940918,22.99726676940918,22.99726676940918,22.99726676940918,100
2017-12-12,23.281684980017804,23.34669485949247,23.281684980017804,23.322317123413086,5500
2017-12-13,23.379202042473363,23.379202042473363,23.29793930053711,23.29793930053711,14300
2017-12-14,23.24918414621196,23.24918414621196,23.11916436863446,23.13460350036621,17400
2017-12-15,23.29793783737592,23.37107414552964,23.28981140869686,23.322317123413086,2800
2017-12-18,23.523850539126332,23.523850539126332,23.508411407470703,23.508411407470703,300
2017-12-19,23.501093694684503,23.517346551897525,23.501093694684503,23.509220123291016,2000
2017-12-20,23.45558640314542,23.46046257019043,23.45558640314542,23.46046257019043,300
2017-12-21,23.541725158691406,23.541725158691406,23.541725158691406,23.541725158691406,300
2017-12-22,23.541725158691406,23.541725158691406,23.541725158691406,23.541725158691406,100
2017-12-26,23.60753059387207,23.60753059387207,23.60753059387207,23.60753059387207,100
2017-12-27,23.54172927847957,23.54172927847957,23.48414861044709,23.492374420166016,1000
2017-12-28,23.50882339477539,23.50882339477539,23.50882339477539,23.50882339477539,1100
2017-12-29,23.50882339477539,23.50882339477539,23.50882339477539,23.50882339477539,100
2018-01-02,23.558178323854207,23.563936233520508,23.558178323854207,23.563936233520508,3300
2018-01-03,23.640433679444534,23.640433679444534,23.6322078704834,23.6322078704834,500
2018-01-04,23.6322078704834,23.6322078704834,23.6322078704834,23.6322078704834,200
2018-01-05,23.81317382289828,23.878978729248047,23.81317382289828,23.878978729248047,1700
2018-01-08,23.850189208984375,23.850189208984375,23.850189208984375,23.850189208984375,600
2018-01-09,24.1010684967041,24.1010684967041,24.1010684967041,24.1010684967041,200
2018-01-10,24.107650756835938,24.107650756835938,24.107650756835938,24.107650756835938,500
2018-01-11,24.15042495727539,24.15042495727539,24.15042495727539,24.15042495727539,600
2018-01-12,24.3396118219528,24.380739297964016,24.323160203983253,24.37909507751465,202900
2018-01-16,24.35194969177246,24.35194969177246,24.35194969177246,24.35194969177246,300
2018-01-17,24.58226776123047,24.58226776123047,24.58226776123047,24.58226776123047,400
2018-01-18,24.472868394172195,24.51235008239746,24.472868394172195,24.51235008239746,900
2018-01-19,24.575687591372592,24.606945037841797,24.575687591372592,24.606945037841797,600
2018-01-22,24.643959221302634,24.81669807434082,24.643959221302634,24.81669807434082,1800
2018-01-23,24.800247136621817,24.86605204222459,24.800247136621817,24.857826232910156,800
2018-01-24,24.97298843615177,24.97298843615177,24.919521454836524,24.923633575439453,4900
2018-01-25,25.030567538069945,25.030567538069945,24.890731903877434,24.923633575439453,1900
2018-01-26,25.10459327697754,25.10459327697754,25.10459327697754,25.10459327697754,400
2018-01-29,25.252657295324042,25.252657295324042,25.079918437136683,25.145723342895508,9800
2018-01-30,24.841376730171838,24.841376730171838,24.775571823120117,24.775571823120117,500
2018-01-31,24.907179870665495,24.907179870665495,24.670281908298897,24.750892639160156,3100
2018-02-01,24.857004165649414,24.857004165649414,24.857004165649414,24.857004165649414,400
2018-02-02,24.611055081118025,24.611055081118025,24.36428710889999,24.405414581298828,3600
2018-02-05,23.846073016210497,23.854298824764406,23.390374518494387,23.467695236206055,7600
2018-02-06,23.18802672757098,23.566404551740348,23.175687228843547,23.484148025512695,2500
2018-02-07,23.800835702133615,23.82962525227119,23.800835702133615,23.813175201416016,1300
2018-02-08,23.229152802930198,23.229152802930198,23.1419620513916,23.1419620513916,1300
2018-02-09,22.93303210158955,22.93303210158955,22.31199836730957,22.31199836730957,1100
2018-02-12,23.09754141168972,23.410114288330078,23.09754141168972,23.410114288330078,1600
2018-02-13,23.410114288330078,23.410114288330078,23.410114288330078,23.410114288330078,200
2018-02-14,23.46111339964015,23.61575483342635,23.46111339964015,23.60753059387207,1400
2018-02-15,23.730916337266077,23.780269622802734,23.730916337266077,23.780269622802734,2200
2018-02-16,24.0270378651953,24.0270378651953,24.014699935913086,24.014699935913086,500
2018-02-20,23.763819005515927,23.813173862043925,23.62398338317871,23.62398338317871,1500
2018-02-21,23.788495102919704,23.788495102919704,23.6322078704834,23.6322078704834,2400
2018-02-22,23.788494466711736,23.788494466711736,23.53350067138672,23.53350067138672,1800
2018-02-23,23.706238143105626,23.786848872953893,23.665110667974396,23.740785598754883,5600
2018-02-26,24.035264665106066,24.084619522094727,23.953009707950446,24.084619522094727,6400
2018-02-27,24.10106925080572,24.10106925080572,23.93655776977539,23.93655776977539,3000
2018-02-28,23.903654531449117,23.961233628253506,23.591081619262695,23.591081619262695,41800
2018-03-01,23.535144167034925,23.591079037187168,23.29495620727539,23.29495620727539,4000
2018-03-02,23.49237267576803,23.49237267576803,23.220927250850487,23.31963539123535,1000
2018-03-05,23.451245157835935,23.72269058227539,23.352537017624922,23.72269058227539,2000
2018-03-06,23.81316918613705,23.81316918613705,23.737492695668106,23.75558853149414,1100
2018-03-07,23.698012719953375,23.722690146781275,23.623982008382317,23.689786911010742,2700
2018-03-08,23.80494939153202,23.846076872039177,23.706241241836906,23.813175201416016,17500
2018-03-09,23.837849160349318,24.158649444580078,23.837849160349318,24.158649444580078,5500
2018-03-12,24.257354350911996,24.257354350911996,24.09284288439802,24.166872024536133,2500
2018-03-13,24.216227622686777,24.282032525102533,24.002361297607422,24.002361297607422,11000
2018-03-14,24.150423724887034,24.150423724887034,23.83784924872517,23.8460750579834,7500
2018-03-15,23.920107069563986,23.920107069563986,23.844432130544813,23.866640090942383,7200
2018-03-16,23.866640090942383,23.866640090942383,23.866640090942383,23.866640090942383,0
2018-03-19,23.656064415190244,23.656886525455242,23.57463000048638,23.591081619262695,2600
2018-03-20,23.691432700364324,23.714464337838642,23.63632150625258,23.689786911010742,1500
2018-03-21,23.623983175739063,23.72269131901559,23.623983175739063,23.706239700317383,900
2018-03-22,23.492372139090286,23.492372139090286,23.253829956054688,23.253829956054688,4100
2018-03-23,23.0893179627505,23.097543772043814,22.982385579762827,23.03996467590332,3500
2018-03-26,22.933027818841833,23.09754084604215,22.933027818841833,23.08355712890625,1900
2018-03-27,24.298483596988255,24.298483596988255,23.130445428668022,23.188024520874023,1000
2018-03-28,23.025156021118164,23.025156021118164,23.025156021118164,23.025156021118164,200
2018-03-29,23.081091458851226,23.196251216579277,23.081091458851226,23.146896362304688,200
2018-04-02,22.867226291351923,22.867226291351923,22.455123121386652,22.472396850585938,7100
2018-04-03,22.784969329833984,22.784969329833984,22.784969329833984,22.784969329833984,400
2018-04-04,22.9494816519443,23.146896362304688,22.79319441790008,23.146896362304688,5400
2018-04-05,23.234910352807933,23.255474090576172,23.234910352807933,23.255474090576172,500
2018-04-06,23.02351427506881,23.03996589452559,22.710941349953902,22.801422119140625,3400
2018-04-09,22.941255314392773,23.204474922142744,22.941255314392773,23.081090927124023,1000
2018-04-10,23.270280838012695,23.286730886420283,23.245603412032445,23.270280838012695,3200
2018-04-11,23.188025407533512,23.26205612003274,23.138670553258923,23.146896362304688,6400
2018-04-12,23.39366489445113,23.39366489445113,23.366519568906913,23.388729095458984,1700
2018-04-13,23.388729095458984,23.388729095458984,23.388729095458984,23.388729095458984,100
2018-04-16,23.360760661611167,23.52527369041134,23.344309044948645,23.517047882080078,12100
2018-04-17,23.582853168471598,23.61575483342635,23.582853168471598,23.60753059387207,1800
2018-04-18,23.640432357788086,23.673335591793123,23.639610247611728,23.640432357788086,8400
2018-04-19,23.434792351633195,23.47592139501638,23.330327876156343,23.360761642456055,10800
2018-04-20,23.42821312372836,23.42821312372836,23.262055862019757,23.286731719970703,7700
2018-04-23,23.319636561500133,23.368989849712964,23.270283273287305,23.336088180541992,3600
2018-04-24,23.508823013504806,23.508823013504806,23.270280838012695,23.270280838012695,4000
2018-04-25,23.237380981445312,23.237380981445312,23.237380981445312,23.237380981445312,1200
2018-04-26,23.294956716411015,23.40189066017744,23.2456034333179,23.389551162719727,3300
2018-04-27,23.434795321046323,23.492374420166016,23.401893651083405,23.492374420166016,2300
2018-04-30,23.549952782834296,23.549952782834296,23.163349151611328,23.163349151611328,600
2018-05-01,23.04818770774472,23.115636825561523,23.023510282838565,23.115636825561523,4100
2018-05-02,23.115636825561523,23.115636825561523,23.115636825561523,23.115636825561523,100
2018-05-03,23.11563792050106,23.11563792050106,22.554651260375977,22.554651260375977,800
2018-05-04,22.554651260375977,22.554651260375977,22.554651260375977,22.554651260375977,100
2018-05-07,22.99061127862008,23.18802599397321,22.99061127862008,23.155122756958008,5900
2018-05-08,23.015287399291992,23.015287399291992,23.015287399291992,23.015287399291992,300
2018-05-09,23.138669315058202,23.31140815795032,23.138669315058202,23.301536560058594,5800
2018-05-10,23.45288848876953,23.45288848876953,23.45288848876953,23.45288848876953,200
