date,open,high,low,close,volume
2013-05-17,7.02307558092654,7.077397474521148,6.999794875111751,7.061877250671387,5800
2013-05-20,7.116199916657222,7.240364681253318,7.077398242700848,7.224844455718994,33100
2013-05-21,7.271406126795748,7.682702108929784,7.248125417639587,7.302447319030762,23000
2013-05-22,7.2481253663681855,7.263645592335706,6.984274864196777,6.984274864196777,30900
2013-05-23,6.782507965146037,6.883392042349235,6.689384372361667,6.8368306159973145,44100
2013-05-24,6.790264997215101,6.999793529510497,6.790264997215101,6.999793529510498,14800
2013-05-28,7.05411729486421,7.05411729486421,6.929952534483643,6.953233242034912,13000
2013-05-29,7.054117977971551,7.123960847469157,7.0385970113807845,7.100679397583008,34200
2013-05-30,7.178284088227381,7.201564802372048,7.100680720971077,7.1627631187438965,37900
2013-05-31,7.061878214275566,7.077398440243087,6.937712706133425,6.984274864196777,19100
2013-06-03,6.99979621823521,7.023076928517111,6.914432380400846,7.007555961608887,16200
2013-06-04,7.0153169732327685,7.061879137382583,6.953234581086677,6.976515293121338,9600
2013-06-05,6.922193724362854,6.922193724362854,6.759227251970077,6.8368306159973145,42600
2013-06-06,6.766986366005248,6.805788040161133,6.69714350054073,6.805788040161133,25200
2013-06-07,6.774747728344109,6.8989132633420445,6.774747728344109,6.875631809234619,14800
2013-06-10,6.922192480165904,6.984274864196777,6.922192480165904,6.984274864196777,14300
2013-06-11,6.860109809403934,6.891151000121946,6.782506462568722,6.821308135986328,2500
2013-06-12,6.867871302589109,7.069638701902503,6.7902679443359375,6.7902679443359375,10600
2013-06-13,6.8445887066617415,6.968753467042308,6.821307999110472,6.953233242034912,8900
2013-06-14,6.922193724362854,6.922193724362854,6.8368306159973145,6.8368306159973145,6600
2013-06-17,7.0075569029551925,7.116201465666011,7.0075569029551925,7.046358585357666,8300
2013-06-18,7.131720066070557,7.147241031519592,7.100678875252854,7.131720066070557,21200
2013-06-19,7.0929208722412955,7.0929208722412955,6.945474624633789,6.945474624633789,9600
2013-06-20,6.860111501828912,6.860111501828912,6.627302143968366,6.7049055099487305,7700
2013-06-21,6.798027523184616,6.798027523184616,6.658341792956869,6.720424175262451,11300
2013-06-24,6.565218501352067,6.565218501352067,6.386731089500535,6.495375633239746,45300
2013-06-25,6.587238187506618,6.595088915134631,6.547981554334555,6.5793867111206055,15000
2013-06-26,6.759963685562876,6.783518106045147,6.697153395125601,6.728558540344238,9800
2013-06-27,6.81492371428444,6.932692829666387,6.81492371428444,6.909139156341553,24800
2013-06-28,6.838478260314826,6.8855863617340605,6.814924583984143,6.862031936645508,17400
2013-07-01,6.854178938100482,6.916989975617401,6.838476740289529,6.885584831237793,6700
2013-07-02,6.869881884669137,6.971948791092289,6.854178938100482,6.885584831237793,17900
2013-07-03,6.799220815107189,6.8463289108532805,6.673600224794653,6.8149237632751465,19500
2013-07-05,6.82277431370343,6.909139028897725,6.8149235885784805,6.8463287353515625,27600
2013-07-08,6.940545604309278,6.9719507575467805,6.91699192657063,6.956247806549072,11100
2013-07-09,6.964098402466958,7.019057226501689,6.964098402466958,7.003355026245117,16800
2013-07-10,6.9562466768140485,7.003354773398629,6.940544477124384,6.987651824951172,11800
2013-07-11,7.074017213100484,7.183934867599758,7.058314263167523,7.152529716491699,5600
2013-07-12,7.12897374046623,7.144676685333252,7.066163458513388,7.144676685333252,14700
2013-07-15,7.136827014032909,7.27815055847168,7.136827014032909,7.27815055847168,6300
2013-07-16,7.278151682288492,7.34881271666081,7.2703002066611475,7.301705360412598,17700
2013-07-17,7.356664237653098,7.356664237653098,7.270300251493527,7.317407608032227,7400
2013-07-18,7.2702990810364065,7.340960853226436,7.2153395089120425,7.333109378814697,11200
2013-07-19,7.293851811016135,7.388067245483398,7.293851811016135,7.388067245483398,9400
2013-07-22,7.411621823170949,7.458729920543607,7.411621823170949,7.4273247718811035,8700
2013-07-23,7.443025410087893,7.497984970283644,7.39591807135742,7.419471740722656,25200
2013-07-24,7.427322516371522,7.497984266593232,7.427322516371522,7.435173988342285,16000
2013-07-25,7.364512929284555,7.427323213430285,7.285999699723567,7.419471740722656,12400
2013-07-26,7.301703581850497,7.388067546440815,7.301703581850497,7.364513874053955,103100
2013-07-29,7.3252590385367045,7.3252590385367045,7.286002409157909,7.301705360412598,6600
2013-07-30,7.380216727769509,7.388068202181249,7.333109378814697,7.333109378814697,12500
2013-07-31,7.340962035059509,7.380217915922449,7.278151727169288,7.317407608032227,3900
2013-08-01,7.458729442588854,7.482283115386963,7.458729442588854,7.482283115386963,9300
2013-08-02,7.45872909743803,7.552944533028426,7.45872909743803,7.545093059539795,7500
2013-08-05,7.576499363164142,7.607904513162708,7.521540537856111,7.600053787231445,19800
2013-08-06,7.592201758848637,7.592201758848637,7.505837789840499,7.552945137023926,14200
2013-08-07,7.45872997437128,7.45872997437128,7.309555704337291,7.333109378814697,47900
2013-08-08,7.348811525845943,7.435176246236181,7.348811525845943,7.4273247718811035,6300
2013-08-09,7.435176545539099,7.458730220794678,7.411622121525684,7.458730220794678,5600
2013-08-12,7.435175251198711,7.537242157881848,7.435175251198711,7.521539211273193,15300
2013-08-13,7.545092882428469,7.545092882428469,7.427323777894384,7.521539211273193,10700
2013-08-14,7.497986063090874,7.497986063090874,7.458729442588854,7.482283115386963,5700
2013-08-15,7.309555704337291,7.356663053292103,7.278150555448145,7.333109378814697,57900
2013-08-16,7.372366528187481,7.3880687293736145,7.325258427113352,7.348812103271484,4800
2013-08-19,7.278151069681799,7.278151069681799,7.152529716491699,7.152529716491699,9900
2013-08-20,7.152529716491699,7.16038119145818,7.0897194142755815,7.152529716491699,5700
2013-08-21,7.074016143027537,7.121123488184854,7.066164669248733,7.089718341827393,13800
2013-08-22,7.168232606819735,7.2467451095581055,7.168232606819735,7.2467451095581055,14000
2013-08-23,7.246744708052025,7.293852806091309,7.199637358770557,7.293852806091309,11900
2013-08-26,7.2388939128418865,7.2388939128418865,7.128975517644112,7.136826992034912,10600
2013-08-27,7.066164843622203,7.066164843622203,6.916990581932486,6.948395729064941,53600
2013-08-28,6.909140102158173,7.0112070322151245,6.909140102158173,6.964098930358887,80000
2013-08-29,6.9169899359055895,7.019056092985055,6.9169899359055895,6.979800224304199,13000
2013-08-30,6.987651474930548,7.0190566214945465,6.987651474930548,6.995502948760986,3900
2013-09-03,7.183934290336074,7.183934290336074,7.128975467502643,7.176083564758301,15600
2013-09-04,7.097570368838721,7.1603806664495036,7.097570368838721,7.136826992034912,7200
2013-09-05,7.160380515303023,7.317406256015367,7.160380515303023,7.309555530548096,11300
2013-09-06,7.403771499692437,7.403771499692437,7.301704573806321,7.3802170753479,6000
2013-09-09,7.380215125942163,7.4351746861379135,7.372364401992184,7.419471740722656,22700
2013-09-10,7.505836708329991,7.537241851513058,7.450877146191365,7.490133762359619,18000
2013-09-11,7.552945088779213,7.560796562845559,7.497986267830339,7.537242889404297,52200
2013-09-12,7.51368646177718,7.537240877689468,7.419471044400758,7.435173988342285,17300
2013-09-13,7.443026494884943,7.5215397358889815,7.435175769790746,7.482283115386963,10700
2013-09-16,7.521539989315714,7.61575543244035,7.521539989315714,7.552945137023926,19700
2013-09-17,7.53724180802289,7.560795478084867,7.497985192081149,7.529390335083008,5700
2013-09-18,7.5686479400094795,7.72567367553711,7.513688371006482,7.725673675537109,20800
2013-09-19,7.7492287132984785,7.7492287132984785,7.655013255390771,7.678566932678223,19000
2013-09-20,7.639308929127578,7.686417023977899,7.584350109100342,7.584350109100342,8900
2013-09-23,7.655013209756948,7.67071616036024,7.623608057308261,7.662864685058594,16100
2013-09-24,7.694270441538825,7.725675596452945,7.6157571798745485,7.670716762542725,9800
2013-09-25,7.694270610809326,7.725675766414345,7.655013979113559,7.694270610809326,6000
2013-09-26,7.788484569231837,7.906253692752868,7.788484569231837,7.843443393707275,15700
2013-09-27,7.85129493801541,7.961213336700445,7.835591988735619,7.945510387420654,36700
2013-09-30,8.008320155930871,8.047576777769107,7.945509860492808,8.039725303649902,73200
2013-10-01,8.08683158105483,8.298816093298141,8.047574968044552,8.141790390014648,37400
2013-10-02,8.188900168988647,8.220305316140488,8.149643547859403,8.212453842163086,19700
2013-10-03,8.236005473533613,8.267410612899747,8.141790055435214,8.20460033416748,17200
2013-10-04,8.204602320391139,8.306669235229492,8.149643500385013,8.306669235229492,20700
2013-10-07,8.13393922443736,8.243857595260248,8.13393922443736,8.173195838928223,29900
2013-10-08,8.306667748729959,8.306667748729959,8.141790569459008,8.16534423828125,10000
2013-10-09,8.165345494687946,8.204602114603876,8.110386676060294,8.19675064086914,32300
2013-10-10,8.24385653867544,8.361625618296356,8.24385653867544,8.34592342376709,13800
2013-10-11,8.24385653867544,8.400882227755844,8.24385653867544,8.34592342376709,49900
2013-10-14,8.369479355101557,8.393033027648926,8.283115389922704,8.393033027648926,37100
2013-10-15,8.393033105759956,8.487249294341769,8.38518238067627,8.38518238067627,18500
2013-10-16,8.408737123866013,8.510804050524522,8.408737123866013,8.502952575683594,37200
2013-10-17,8.62072206796438,8.636425018310547,8.542209562507196,8.636425018310547,59800
2013-10-18,8.769895426615745,8.769895426615745,8.65212631653896,8.762043952941895,97200
2013-10-21,8.856259262301341,8.856259262301341,8.707085008450562,8.754192352294922,40900
2013-10-22,8.777749400173983,8.83270823402761,8.714939090410423,8.824856758117676,27900
2013-10-23,8.699233929714518,8.699233929714518,8.565761868168178,8.597167015075684,36800
2013-10-24,8.628573652803842,8.77774868795686,8.518655994015191,8.55791187286377,41600
2013-10-25,8.510802230150153,8.510802230150153,8.377330181434102,8.424437522888184,17200
2013-10-28,8.44014256802585,8.44014256802585,8.275265334421077,8.338075637817383,57200
2013-10-29,8.306669187925737,8.400884628295898,8.306669187925737,8.400884628295898,22900
2013-10-30,8.361629314401528,8.385183739743551,8.322373436347245,8.338075637817383,17100
2013-10-31,8.290966211507557,8.353776499198261,8.243858121360683,8.314519882202148,32600
2013-11-01,8.306670486119229,8.369480789515535,8.290968284649091,8.338075637817383,18700
2013-11-04,8.353777609021297,8.518654823303223,8.353777609021297,8.518654823303223,29000
2013-11-05,8.518655352065158,8.534357552669723,8.455845052131227,8.479398727416992,22500
2013-11-06,8.573612863048304,8.628571679876266,8.542207717895508,8.542207717895508,7600
2013-11-07,8.495099494749281,8.51080244146232,8.188899521422128,8.243858337402344,30800
2013-11-08,8.267411276332837,8.353775978088379,8.243857607107527,8.353775978088379,46100
2013-11-11,8.314522256496971,8.369481086730957,8.298819305711316,8.369481086730957,18700
2013-11-12,8.39303289596272,8.39303289596272,8.251710114138104,8.275263786315918,30100
2013-11-13,8.290966940852215,8.38518238067627,8.290966940852215,8.38518238067627,21400
2013-11-14,8.400885649025085,8.510804050524522,8.400885649025085,8.502952575683594,28800
2013-11-15,8.518653222751196,8.557909088829168,8.518653222751196,8.550058364868164,22400
2013-11-18,8.69923260273435,8.69923260273435,8.534355419430854,8.550058364868164,73900
2013-11-19,8.51865612416307,8.51865612416307,8.369481086730957,8.369481086730957,34500
2013-11-20,8.408737068085454,8.4165885428743,8.283116466495335,8.29096794128418,27900
2013-11-21,8.283117227529042,8.37733268737793,8.283117227529042,8.37733268737793,8000
2013-11-22,8.3145193635411,8.353775978088379,8.29881641821913,8.353775978088379,14900
2013-11-25,8.369479045182965,8.369479045182965,8.251709938049316,8.251709938049316,16200
2013-11-26,8.196750246020937,8.275263482070711,8.16534510135257,8.243858337402344,9500
2013-11-27,8.228156891731272,8.29096794128418,8.196751741333744,8.29096794128418,8100
2013-11-29,8.330222908266723,8.330222908266723,8.2438589412917,8.306669235229492,3600
2013-12-02,8.322371394300214,8.322371394300214,8.220304489135742,8.220304489135742,18400
2013-12-03,8.165345619247363,8.181048566956376,8.047576506460796,8.094684600830078,71000
2013-12-04,8.039726275185815,8.157496154932058,8.039726275185815,8.126091003417969,14400
2013-12-05,8.094683262885129,8.157493545823948,8.071128845214844,8.071128845214844,22300
2013-12-06,8.149643898010254,8.17319757219668,8.141792423695511,8.149643898010254,10600
2013-12-09,8.133940746806998,8.133940746806998,8.039725303649902,8.039725303649902,26900
2013-12-10,8.039723703745434,8.078980317771606,8.008318562276024,8.071128845214844,46500
2013-12-11,8.10253449625906,8.10253449625906,7.921955108642579,7.921955108642578,16700
2013-12-12,7.898402215149003,7.984766180926879,7.898402215149003,7.9533610343933105,15900
2013-12-13,7.937659560161321,8.024024290728248,7.921957358358721,7.969064712524414,16700
2013-12-16,8.024025669017071,8.047579350145739,7.992620511259506,8.008322715759277,16900
2013-12-17,8.034546706179587,8.034546706179587,7.955075875269833,7.9630231857299805,24000
2013-12-18,8.002758979797363,8.058389400387268,7.9073935189397835,8.002758979797363,17300
2013-12-19,8.066333777375215,8.114016873887582,8.058387226204076,8.106069564819336,11900
2013-12-20,8.050439133177765,8.082227608458053,7.978914874322856,7.9868621826171875,28200
2013-12-23,7.970968940554281,8.08222900216966,7.970968940554281,8.074281692504883,44700
2013-12-24,7.963023598438288,8.042494433466862,7.963023598438288,8.010705947875977,28600
2013-12-26,8.066334993724519,8.106070787160531,8.018652647919081,8.082229614257812,8200
2013-12-27,8.153754574468245,8.225278857070169,8.153754574468245,8.185543060302734,25000
2013-12-30,8.225275731740307,8.272958063425708,8.185539950071142,8.249116897583008,34500
2013-12-31,8.312696187382766,8.312696187382766,8.233224601651541,8.296801567077637,77000
2014-01-02,8.265011549264306,8.416007382529012,8.265011549264306,8.408060073852539,106800
2014-01-03,8.479585647583008,8.503426819402586,8.37627289250192,8.479585647583008,41600
2014-01-06,8.535213981087825,8.535213981087825,8.408060073852539,8.408060073852539,18900
2014-01-07,8.423957952204304,8.543164596909207,8.423957952204304,8.53521728515625,19900
2014-01-08,8.527265129969443,8.551107051686252,8.471635495090759,8.519318580627441,25400
2014-01-09,8.503428796041785,8.622636198644052,8.479587618680277,8.53521728515625,14600
2014-01-10,8.53521728515625,8.53521728515625,8.479587618680277,8.53521728515625,18200
2014-01-13,8.598792186306758,8.598792186306758,8.423955917358398,8.423955917358398,19700
2014-01-14,8.47958442974901,8.551108692832651,8.40011285790117,8.503425598144531,11500
2014-01-15,8.559056628544013,8.606738968827766,8.519320839709465,8.590845108032227,16600
2014-01-16,8.614685408304155,8.64647388458252,8.559055764291283,8.64647388458252,8700
2014-01-17,8.646477769105868,8.741843240784926,8.646477769105868,8.662371635437012,5700
2014-01-21,8.678262360860883,8.678262360860883,8.527266530115863,8.64647388458252,38200
2014-01-22,8.70210422130147,8.70210422130147,8.630579954507404,8.670315742492676,9600
2014-01-23,8.622632610777288,8.622632610777288,8.471636781889732,8.511372566223145,13600
2014-01-24,8.352432101438282,8.352432101438282,8.161701202392578,8.161701202392578,43500
2014-01-27,8.161703197551278,8.193491688496376,8.018654609349628,8.098125457763672,30600
2014-01-28,8.129911435510204,8.304748460609602,8.129911435510204,8.288854598999023,20600
2014-01-29,8.241171416964923,8.257066036315663,8.161700593902715,8.193489074707031,14300
2014-01-30,8.209383090945224,8.30474853515625,8.209383090945224,8.30474853515625,7900
2014-01-31,8.217328685181169,8.288852942881114,8.217328685181169,8.225275993347168,11100
2014-02-03,8.225278794037415,8.225278794037415,7.9709701514130495,8.010705947875977,35100
2014-02-04,8.034545481710735,8.090175888556423,7.986863142011145,8.026598930358887,8800
2014-02-05,8.034547122594821,8.034547122594821,7.947128976694206,8.010705947875977,22300
2014-02-06,8.058388780788903,8.185542718822319,8.058388780788903,8.153754234313965,5600
2014-02-07,8.304748806359171,8.392167701496946,8.225277979203344,8.360379219055176,34600
2014-02-10,8.400113452353395,8.45574385974252,8.35243111218801,8.431901931762695,48700
2014-02-11,8.471639561231015,8.471639561231015,8.36038023807241,8.455745697021484,19700
2014-02-12,8.527268605933916,8.527268605933916,8.439850464362225,8.487533569335938,6000
2014-02-13,8.43984864382509,8.551108692832651,8.39216630703405,8.503425598144531,13200
2014-02-14,8.54316234588623,8.5590569652041,8.503426555488723,8.54316234588623,7700
2014-02-18,8.60673999786377,8.646475791449197,8.519321858293612,8.60673999786377,11000
2014-02-19,8.58290039777663,8.58290039777663,8.53521728515625,8.53521728515625,8900
2014-02-20,8.543164596909207,8.551111908662165,8.511376107794742,8.53521728515625,14800
2014-02-21,8.574950489339553,8.686210546496865,8.535214700505003,8.590845108032227,32800
2014-02-24,8.606740143487267,8.821312977740742,8.606740143487267,8.797471046447754,14700
2014-02-25,8.725944179048849,8.749786103267047,8.646473372012563,8.733891487121582,21800
2014-02-26,8.773628500292903,8.80541697914589,8.725945403064863,8.749787330627441,19600
2014-02-27,8.845151390023476,8.956411427634645,8.797468300219546,8.93256950378418,89700
2014-02-28,8.972307122138984,8.988201741292691,8.876941680908203,8.876941680908203,20700
2014-03-03,8.86104732859136,8.932571601142579,8.82131229530484,8.853100776672363,47700
2014-03-04,9.035883320391454,9.18687915802002,9.035883320391454,9.18687915802002,27800
2014-03-05,9.178933829841624,9.178933829841624,9.075621065458968,9.123303413391113,34800
2014-03-06,9.170985305019236,9.329927706911818,9.170985305019236,9.266350746154785,22100
2014-03-07,9.385555201497533,9.385555201497533,9.170982457151027,9.226612091064453,21600
2014-03-10,9.258404315048503,9.258404315048503,9.099461898075033,9.131250381469727,17900
2014-03-11,9.274299831309285,9.274299831309285,9.107410087896369,9.115357398986816,17800
2014-03-12,9.059725761413574,9.10740886364925,8.89283604043451,9.059725761413574,32700
2014-03-13,9.337875669192737,9.337875669192737,8.845153809936189,8.884889602661133,164000
2014-03-14,8.749788968084756,8.78157745288672,8.70210586193318,8.773630142211914,34800
2014-03-17,8.821312637460107,8.892836154888355,8.821312637460107,8.884889602661133,9100
2014-03-18,8.83720408207332,8.964357977687799,8.829256774123165,8.93256950378418,65900
2014-03-19,8.92462539268853,9.075621266241104,8.92462539268853,9.004096984863281,28900
2014-03-20,8.964360237121582,9.02793720095316,8.821312447449127,8.964360237121582,215600
2014-03-21,8.948468496130795,8.948468496130795,8.821314538328863,8.845155715942383,17500
2014-03-24,8.940519949090442,8.940519949090442,8.686212068621218,8.829259872436523,15400
2014-03-25,8.813366555187464,8.813366555187464,8.69415916040502,8.741842269897461,16400
2014-03-26,8.757735862880795,8.853101312758065,8.686211585998535,8.686211585998535,47300
2014-03-27,8.76568188162071,8.81336498260498,8.717999538533618,8.81336498260498,5700
2014-03-28,8.900782851741608,8.940518641728724,8.845153200497943,8.876941680908203,11100
2014-03-31,8.932572978762755,8.948467600846444,8.853102142036203,8.900784492492676,36500
2014-04-01,8.972308503634407,8.980255814434935,8.900784222224207,8.924625396728516,25100
2014-04-02,8.996149331952491,9.012043952941895,8.948466984778765,9.012043952941895,10700
2014-04-03,9.019988975389243,9.059724001988917,8.813363502323915,8.861045837402344,15600
2014-04-04,8.948466217847038,8.948466217847038,8.741840710077163,8.81336498260498,19000
2014-04-07,8.670317647194231,8.7577365515455,8.582899500740245,8.710053443908691,81500
2014-04-08,8.662368433316198,8.710051530477948,8.551109136433976,8.670315742492676,23200
2014-04-09,8.82131229530484,8.868994638407534,8.686211060018579,8.853100776672363,30200
2014-04-10,8.837203389477517,8.837203389477517,8.527265224785175,8.57494831085205,22900
2014-04-11,8.55905600159685,8.598791029623692,8.45574326135349,8.503425598144531,61300
2014-04-14,8.519321361665826,8.519321361665826,8.376272816256094,8.423955917358398,31600
2014-04-15,8.408060338499459,8.408060338499459,8.209382162716583,8.3842191696167,23700
2014-04-16,8.431903898986791,8.574952468651476,8.431903898986791,8.567005157470703,25200
2014-04-17,8.511371383171499,8.63852526904682,8.511371383171499,8.614684104919434,20000
2014-04-21,8.606738968827766,8.62263358752044,8.567003179993216,8.590845108032227,12300
2014-04-22,8.654423583562565,8.845154493914483,8.654423583562565,8.829259872436523,42100
2014-04-23,8.845152156256644,8.845152156256644,8.757734034923129,8.781575202941895,18800
2014-04-24,8.797469669958364,8.797469669958364,8.670315754546413,8.749787330627441,30000
2014-04-25,8.725943985252117,8.725943985252117,8.58289623260498,8.58289623260498,17300
2014-04-28,8.630579498479374,8.630579498479374,8.344483204317163,8.463689804077148,18000
2014-04-29,8.44779594446112,8.503425589962836,8.42395477608854,8.463689804077148,13300
2014-04-30,8.40011285790117,8.535214075304252,8.40011285790117,8.503425598144531,36500
2014-05-01,8.551107051686252,8.638525157623747,8.519318580627441,8.519318580627441,27400
2014-05-02,8.622634005305041,8.622634005305041,8.551109733516778,8.59879207611084,22400
2014-05-05,8.574950489339553,8.59879165948143,8.495478911670455,8.590845108032227,4600
2014-05-06,8.606736686564936,8.622631301042809,8.519318580627441,8.519318580627441,18100
2014-05-07,8.53521522343514,8.543162533268386,8.344484334820285,8.423955917358398,15700
2014-05-08,8.408062877476674,8.455745987538123,8.241173129107588,8.272961616516113,43400
2014-05-09,8.352431907423677,8.392167699942835,8.320643424987793,8.320643424987793,14900
2014-05-12,8.439847722060849,8.59084354050121,8.439847722060849,8.58289623260498,16600
2014-05-13,8.614684089591625,8.614684089591625,8.543159839439781,8.57494831085205,16900
2014-05-14,8.63058055713927,8.646475176602072,8.59879207611084,8.59879207611084,4100
2014-05-15,8.559055282440431,8.559055282440431,8.336535203122086,8.40011215209961,27600
2014-05-16,8.384220389859562,8.384220389859562,8.280907632468637,8.320643424987793,7700
2014-05-19,8.376271860690082,8.40011302957284,8.344483382880705,8.3842191696167,19600
2014-05-20,8.431902734564787,8.431902734564787,8.320643424987793,8.320643424987793,9700
2014-05-21,8.463692995174362,8.53521728515625,8.447799129565812,8.53521728515625,14800
2014-05-22,8.598790180828031,8.670314436851436,8.598790180828031,8.63852596282959,12400
2014-05-23,8.725947647434209,8.741842269897461,8.678265295839083,8.741842269897461,10200
2014-05-27,8.829258844334952,8.853100773775676,8.76568188162071,8.81336498260498,21800
2014-05-28,8.797471046447754,8.821312977740742,8.749788699656252,8.797471046447754,9800
2014-05-29,8.837207179742785,8.908731460571289,8.837207179742785,8.908731460571289,30300
2014-05-30,8.908730429591232,8.940518910958753,8.829258847223837,8.853100776672363,24300
2014-06-02,8.932574281194059,8.932574281194059,8.821314941975043,8.892838478088379,4400
2014-06-03,8.900784151556358,8.900784151556358,8.78952483282141,8.868995666503906,34600
2014-06-04,8.789525104132487,8.84515476521711,8.71005351009963,8.805418968200684,10500
2014-06-05,8.900784222224207,8.94052001832957,8.85310187321559,8.924625396728516,7700
2014-06-06,8.940521232798734,9.004098212044623,8.932573920918653,8.980257034301758,20800
2014-06-09,9.012042657993446,9.043831137507295,8.964359559774104,9.019989967346191,23000
2014-06-10,9.043834013547649,9.043834013547649,8.948468544678814,8.980257034301758,16700
2014-06-11,8.876941088399205,9.019989619645898,8.876941088399205,8.988201141357422,17800
2014-06-12,9.01999160645714,9.075621266241104,8.996149674066352,9.004096984863281,14100
2014-06-13,9.107406627819756,9.155089718349435,9.075618153432307,9.14714241027832,27300
2014-06-16,9.09151364268852,9.170985221862793,9.012042821411397,9.170985221862793,33300
2014-06-17,9.20277540787495,9.32992935180664,9.17893423286208,9.32992935180664,38100
2014-06-18,9.353770067125936,9.480923994505856,9.274298483564891,9.472976684570312,241900
2014-06-19,9.512712399106263,9.512712399106263,9.38555847275885,9.417346954345703,30800
2014-06-20,9.457083287074273,9.465030598037044,9.401453626129445,9.449136734008789,12300
2014-06-23,9.425293578265048,9.425293578265048,9.337875442708215,9.393505096435547,28500
2014-06-24,9.431970190135832,9.431970190135832,9.24765772312019,9.26368522644043,42200
2014-06-25,9.3037523102594,9.367860794067383,9.287725571424108,9.367860794067383,20200
2014-06-26,9.43998453856976,9.447998291385261,9.375876044512824,9.431971549987793,24900
2014-06-27,9.456009548268675,9.496077537536621,9.423955309700984,9.496077537536621,21100
2014-06-30,9.536146460767608,9.544160212894951,9.439983727939882,9.5040922164917,12600
2014-07-01,9.568200014992563,9.568200014992563,9.480051040649414,9.480051040649414,31500
2014-07-02,9.456010576458821,9.568200041527884,9.456010576458821,9.472037315368652,17700
2014-07-03,9.54415837951459,9.616280606339467,9.54415837951459,9.600253105163574,13500
2014-07-07,9.552171645510407,9.552171645510407,9.407927199178332,9.44799518585205,36400
2014-07-08,9.343820460906624,9.343820460906624,9.087386521360216,9.143481254577637,42200
2014-07-09,9.143482590131997,9.215604837222408,9.143482590131997,9.199577331542969,20000
2014-07-10,9.0152620540393,9.103411007888164,8.91108560081797,9.071356773376465,44800
2014-07-11,9.055333763235726,9.111428505648004,9.055333763235726,9.095401763916016,17600
2014-07-14,9.087387739344447,9.18355047956306,9.087387739344447,9.119441986083984,27300
2014-07-15,9.119442258630771,9.167523248060279,9.039306257270193,9.095401763916016,21000
2014-07-16,9.11142823334072,9.151496232823522,9.103414480597452,9.119441986083984,9300
2014-07-17,9.119441293007565,9.119441293007565,8.983210563659668,8.983210563659668,28900
2014-07-18,9.103412285551647,9.159507776995046,9.023277070142042,9.151494026184082,19700
2014-07-21,9.151494000676218,9.167520738020132,9.1034122601778,9.159507751464844,12200
2014-07-22,9.199578573601093,9.311768835803656,9.199578573601093,9.279714584350586,11400
2014-07-23,9.319779320665235,9.319779320665235,9.215602848925894,9.223616600036621,8800
2014-07-24,9.303752456274184,9.303752456274184,9.207589729053014,9.26368522644043,28700
2014-07-25,9.29573858900178,9.29573858900178,9.231630110255564,9.239643096923828,11300
2014-07-28,9.287725448608398,9.30375218723176,9.23163071707653,9.287725448608398,30400
2014-07-29,9.31176562179893,9.31176562179893,9.207589149475098,9.207589149475098,7200
2014-07-30,9.26368743639428,9.26368743639428,9.207591925624667,9.231633186340332,13100
2014-07-31,9.231632567275875,9.231632567275875,8.943143571902533,8.967184066772461,57000
2014-08-01,8.959169046454257,8.959169046454257,8.790884092056753,8.887046813964844,34600
2014-08-04,8.967183740023051,9.023279244986924,8.927116504777674,9.007251739501953,26000
2014-08-05,9.007249435242343,9.039303673778557,8.935127207477533,8.951154708862305,11400
2014-08-06,8.8710190453904,9.03930399473918,8.8710190453904,9.031291007995605,19500
2014-08-07,9.103414479711205,9.119441985196175,9.007251739501953,9.007251739501953,5200
2014-08-08,9.079373359680176,9.079373359680176,9.015264870627723,9.079373359680176,15000
2014-08-11,9.231630351147349,9.239643338024706,9.159508119617545,9.223616600036621,99600
2014-08-12,9.247658343177363,9.247658343177363,9.151495609508464,9.191563606262207,98400
2014-08-13,9.25567091511945,9.343819885350413,9.25567091511945,9.319779396057129,186200
2014-08-14,9.279711404412735,9.359847387701521,9.279711404412735,9.319779396057129,10100
2014-08-15,9.423954587333627,9.423954587333627,9.23162917066966,9.359846115112305,17100
2014-08-18,9.399914346747142,9.4720365768013,9.399914346747142,9.46402359008789,22600
2014-08-19,9.472037945482295,9.520119693877188,9.472037945482295,9.512105941772461,8400
2014-08-20,9.423955046685348,9.528131510181188,9.423955046685348,9.52011775970459,10900
2014-08-21,9.431970085977365,9.488064818511898,9.431970085977365,9.472037315368652,20800
2014-08-22,9.456010871563356,9.456010871563356,9.391902385456493,9.439983367919922,12100
2014-08-25,9.439984351063853,9.552174595551831,9.439984351063853,9.544160842895508,41700
2014-08-26,9.536146433853176,9.536146433853176,9.488065449691748,9.512105941772461,28500
2014-08-27,9.552174840359877,9.552174840359877,9.472038840209908,9.5281343460083,23600
2014-08-28,9.528133109491934,9.528133109491934,9.407929124866492,9.439983367919922,22700
2014-08-29,9.488065114616786,9.488065114616786,9.391902385456493,9.439983367919922,13300
2014-09-02,9.48005136279507,9.48005136279507,9.351834390581347,9.439983367919922,98400
2014-09-03,9.464023034835026,9.544158246901073,9.464023034835026,9.52011775970459,57000
2014-09-04,9.568203219758272,9.632312489392751,9.536148967057866,9.552176475524902,17100
2014-09-05,9.656348595045879,9.656348595045879,9.520117891984071,9.600253105163574,20000
2014-09-08,9.648335060461946,9.656348811229302,9.560186094721043,9.592240333557129,12800
2014-09-09,9.5441601107839,9.5441601107839,9.287726159320167,9.303752899169922,48100
