date,open,high,low,close,volume
2019-06-18,45.52144145723574,45.52144145723574,45.41230010986328,45.41230010986328,400
2019-06-19,45.65696157582868,45.65696157582868,45.60329818725586,45.60329818725586,500
2019-06-20,46.030771797465555,46.158103942871094,46.030771797465555,46.158103942871094,1400
2019-06-21,46.2035800913563,46.22177089383713,46.03077267209965,46.14446258544922,5200
2019-06-24,46.09443638251142,46.13991165161133,46.09443638251142,46.13991165161133,700
2019-06-25,45.84885907262738,45.84885907262738,45.49141663999323,45.57600402832031,4762600
2019-06-26,45.57600402832031,45.57600402832031,45.57600402832031,45.57600402832031,200
2019-06-27,45.56145948685147,45.5696441332194,45.56145948685147,45.56691360473633,2600
2019-06-28,45.767005347428004,45.767005347428004,45.67605481627557,45.757911682128906,9700
2019-07-01,46.16718611680612,46.16718611680612,46.135353088378906,46.135353088378906,300
2019-07-02,46.23995888187189,46.27634048461914,46.219950041223086,46.27634048461914,1200
2019-07-03,46.50373116680342,46.70382308959961,46.47462518389455,46.70382308959961,2800
2019-07-05,46.58557949036861,46.59467315673828,46.58557949036861,46.59467315673828,800
2019-07-08,46.59467315673828,46.59467315673828,46.59467315673828,46.59467315673828,100
2019-07-09,46.08534412112215,46.39458084106445,46.08534412112215,46.39458084106445,1600
2019-07-10,46.59466495383125,46.63104655198658,46.48552362890544,46.5855712890625,139300
2019-07-11,46.56738048998484,46.5855712890625,46.56738048998484,46.5855712890625,1000
2019-07-12,46.84025955200195,46.84025955200195,46.84025955200195,46.84025955200195,200
2019-07-15,46.885726086516094,46.940298501541754,46.885726086516094,46.9221076965332,7100
2019-07-16,47.07671479142603,47.07671479142603,46.80385971069336,46.80385971069336,4700
2019-07-17,46.62194941767766,46.62194941767766,46.5855712890625,46.5855712890625,500
2019-07-18,46.42640529265546,46.621952056884766,46.39184520112961,46.621952056884766,1200
2019-07-19,46.722004200520765,46.722004200520765,46.667435264509,46.67652893066406,800
2019-07-22,46.37639118204774,46.41276931762695,46.37639118204774,46.41276931762695,300
2019-07-23,46.69472286063928,46.69472286063928,46.521915435791016,46.521915435791016,300
2019-07-24,46.794776916503906,46.794776916503906,46.794776916503906,46.794776916503906,100
2019-07-25,46.89481273230948,46.89481273230948,46.752925872802734,46.752925872802734,800
2019-07-26,46.752925872802734,46.752925872802734,46.752925872802734,46.752925872802734,100
2019-07-29,46.752925872802734,46.752925872802734,46.752925872802734,46.752925872802734,100
2019-07-30,47.20405254341384,47.23133701186346,47.20405254341384,47.2131462097168,1000
2019-07-31,46.803862483684725,46.850250244140625,46.77657801485711,46.850250244140625,2400
2019-08-01,46.850250244140625,46.850250244140625,46.850250244140625,46.850250244140625,0
2019-08-02,46.11263139243018,46.11263139243018,45.96165084838867,45.96165084838867,700
2019-08-05,45.475971455476724,45.475971455476724,44.56645202636719,44.56645202636719,5000
2019-08-06,44.957530152224145,45.06667147460199,44.815643310546875,44.815643310546875,600
2019-08-07,44.896602630615234,44.896602630615234,44.896602630615234,44.896602630615234,1500
2019-08-08,44.896602630615234,44.896602630615234,44.896602630615234,44.896602630615234,100
2019-08-09,46.16719436645508,46.16719436645508,46.16719436645508,46.16719436645508,600
2019-08-12,45.939823150634766,45.939823150634766,45.939823150634766,45.939823150634766,1900
2019-08-13,45.42138926326187,45.930721282958984,45.42138926326187,45.930721282958984,400
2019-08-14,45.09032440185547,45.09032440185547,45.09032440185547,45.09032440185547,300
2019-08-15,44.84840356588541,44.84840356588541,44.82930374145508,44.82930374145508,300
2019-08-16,45.55235428924326,45.55235428924326,45.44776153564453,45.44776153564453,4000
2019-08-19,46.03622203233192,46.11262130737305,45.92616821742255,46.11262130737305,2900
2019-08-20,45.80339063094852,45.99438884345183,45.80339063094852,45.94891357421875,4000
2019-08-21,46.05805057161472,46.05805057161472,46.039859771728516,46.039859771728516,300
2019-08-22,46.10353374351465,46.112630879788114,45.99439239501953,45.99439239501953,1400
2019-08-23,46.07624053955078,46.07624053955078,46.07624053955078,46.07624053955078,200
2019-08-26,45.503240665133426,45.503240665133426,45.08486270076773,45.233116149902344,2000
2019-08-27,45.60329818725586,45.60329818725586,45.60329818725586,45.60329818725586,200
2019-08-28,45.621482849121094,45.621482849121094,45.621482849121094,45.621482849121094,800
2019-08-29,46.05715078520383,46.203582763671875,46.05715078520383,46.203582763671875,600
2019-08-30,46.149925231933594,46.149925231933594,46.149925231933594,46.149925231933594,400
2019-09-03,45.79429516315729,45.912533643101916,45.79429516315729,45.87615203857422,900
2019-09-04,46.13081754317074,46.321815753282905,46.13081754317074,46.27634048461914,118200
2019-09-05,46.985762565966176,46.98758060517076,46.93482971191406,46.93482971191406,1200
2019-09-06,46.93482971191406,46.93482971191406,46.93482971191406,46.93482971191406,106500
2019-09-09,46.85843101804658,46.88571548461914,46.703810945207536,46.88571548461914,7600
2019-09-10,46.48734940498512,46.731101989746094,46.48734940498512,46.731101989746094,300
2019-09-11,46.95848140703832,46.96757507324219,46.95848140703832,46.96757507324219,1700
2019-09-12,46.96757507324219,46.96757507324219,46.96757507324219,46.96757507324219,0
2019-09-13,47.38595962524414,47.38595962524414,47.38595962524414,47.38595962524414,300
2019-09-16,47.08308410644531,47.08308410644531,47.08308410644531,47.08308410644531,300
2019-09-17,47.08308410644531,47.08308410644531,47.08308410644531,47.08308410644531,0
2019-09-18,47.13129612957184,47.14039326672704,47.11037826538086,47.11037826538086,1300
2019-09-19,47.41870011347108,47.41870011347108,47.322288513183594,47.322288513183594,1100
2019-09-20,46.98576354980469,46.98576354980469,46.98576354980469,46.98576354980469,200
2019-09-23,46.98576354980469,46.98576354980469,46.98576354980469,46.98576354980469,100
2019-09-24,46.99673141397064,47.04971821940003,46.721739512549235,46.81218719482422,1200
2019-09-25,46.80761751279093,47.08626174926758,46.748232143834244,47.08626174926758,2400
2019-09-26,47.19589809621128,47.19589809621128,46.95562430060852,47.03145217895508,700
2019-09-27,47.1045310083671,47.1045310083671,46.848724365234375,46.848724365234375,200
2019-09-30,46.95835755970578,47.122803443759786,46.95835755970578,47.022308349609375,3900
2019-10-01,47.15934123777833,47.15934123777833,46.4010661411103,46.52439880371094,217600
2019-10-02,45.6610662994873,45.68847278734092,45.386077880859375,45.386077880859375,110800
2019-10-03,45.204275220291684,45.88946533203125,45.204275220291684,45.88946533203125,1100
2019-10-04,46.190948486328125,46.190948486328125,46.190948486328125,46.190948486328125,200
2019-10-07,46.47416045421491,46.574655561800526,46.382803166440965,46.41020965576172,159800
2019-10-08,45.88033594185234,45.99909973144531,45.8163851366692,45.99909973144531,1500
2019-10-09,45.99909973144531,45.99909973144531,45.99909973144531,45.99909973144531,300
2019-10-10,46.35539237344677,46.373661041259766,46.35539237344677,46.373661041259766,500
2019-10-11,47.00404900655591,47.16849493542306,47.00404900655591,47.15022277832031,1100
2019-10-14,46.85786218376946,46.85786218376946,46.848724365234375,46.848724365234375,500
2019-10-15,46.848724365234375,46.848724365234375,46.848724365234375,46.848724365234375,200
2019-10-16,47.10636520385742,47.10636520385742,47.10636520385742,47.10636520385742,900
2019-10-17,47.186756545044474,47.27811382507986,47.186756545044474,47.24156951904297,4000
2019-10-18,47.15933921163303,47.15933921163303,47.110008239746094,47.110008239746094,700
2019-10-21,47.34205647137158,47.34205647137158,47.163907366419146,47.20501708984375,1000
2019-10-22,47.33293345194301,47.3694742753686,47.168487548828125,47.168487548828125,900
2019-10-23,47.09539608330722,47.159346876755286,47.077123930171076,47.08626174926758,1600
2019-10-24,47.588734861300175,47.588734861300175,47.24340056870929,47.36947250366211,5400
2019-10-25,47.65451431274414,47.65451431274414,47.65451431274414,47.65451431274414,200
2019-10-28,47.926753579935614,47.935891397830325,47.87194061279297,47.87194061279297,1900
2019-10-29,47.89020733051364,48.008974562919136,47.862800848057084,47.881072998046875,5800
2019-10-30,47.835403851609776,47.90848898100583,47.826266032274674,47.89021682739258,1600
2019-10-31,47.69562911987305,47.69562911987305,47.69562911987305,47.69562911987305,800
2019-11-01,48.19170193067507,48.209974084211076,48.16429544289955,48.18256759643555,3300
2019-11-04,48.57540851198223,48.57540851198223,48.36528396606445,48.36528396606445,2700
2019-11-05,48.378991748549495,48.378991748549495,48.264793395996094,48.264793395996094,800
2019-11-06,48.23737604264405,48.256561279296875,48.23737604264405,48.256561279296875,800
2019-11-07,48.602811108571395,48.602811108571395,48.52972250279454,48.53886032104492,9300
2019-11-08,48.465774783434206,48.484046936035156,48.45664044966212,48.484046936035156,3200
2019-11-11,48.45664264382693,48.493186950683594,48.45664264382693,48.493186950683594,3500
2019-11-12,48.67589282457689,48.76725357540759,48.538856925915304,48.59366989135742,5600
2019-11-13,48.420085454370366,48.712432861328125,48.420085454370366,48.712432861328125,18500
2019-11-14,48.73984933816405,48.758121490478516,48.70330851859182,48.758121490478516,5200
2019-11-15,49.04133605957031,49.05047039346662,49.04133605957031,49.04133605957031,2400
2019-11-18,49.28800417995259,49.28800417995259,49.05960750023553,49.14183044433594,6600
2019-11-19,49.12355031752056,49.2331797301727,49.05959953638546,49.19207000732422,76800
2019-11-20,49.150958421668676,49.19663705469336,48.831204505439565,49.03310775756836,27500
2019-11-21,48.96824648764006,48.995656458904946,48.93170566771478,48.97098922729492,4000
2019-11-22,49.17837898410083,49.17837898410083,48.931710130559715,49.07057571411133,44700
2019-11-25,49.09615423521038,49.44788360595703,49.09615423521038,49.44788360595703,66800
2019-11-26,49.59862446983694,49.699119567871094,49.57121449806421,49.699119567871094,23600
2019-11-27,49.66257616560885,49.79961208673809,49.63973510289221,49.79047775268555,79000
2019-11-29,49.68997891636272,49.74479537172658,49.5931396484375,49.5931396484375,800
2019-12-02,49.47985343607146,49.47985343607146,49.178371650075114,49.19390106201172,3700
2019-12-03,48.822076858554446,48.94175720214844,48.55713933779621,48.94175720214844,20800
2019-12-04,49.25145995880701,49.34281723682698,49.24232562502772,49.2496337890625,6200
2019-12-05,49.43417780841333,49.43417780841333,49.20578112919136,49.336421966552734,7400
2019-12-06,49.75393679497195,49.81514833793134,49.68541708726728,49.75667953491211,4000
2019-12-09,49.80874432531198,49.80874432531198,49.70824923670914,49.71281814575195,5800
2019-12-10,49.78132974666583,49.78132974666583,49.65525436401367,49.65525436401367,8900
2019-12-11,49.82701802093001,49.82701802093001,49.6534343224876,49.77494430541992,3500
2019-12-12,49.972276288734584,50.23813033271249,49.96405155558231,50.20798110961914,14500
2019-12-13,50.19245213922253,50.2929472340235,50.091960529478264,50.29203414916992,38500
2019-12-16,50.63159900273659,50.640778342370446,50.53982661175191,50.5728645324707,12300
2019-12-17,50.73253959511104,50.73253959511104,50.54532241821289,50.54532241821289,3140800
2019-12-18,50.4774135789378,50.53982047766128,50.475579111590605,50.52146530151367,409500
2019-12-19,50.539831385305874,50.70777620700953,50.539831385305874,50.6967658996582,4600
2019-12-20,50.98033377383635,51.1078992712314,50.925271746748436,51.088626861572266,9900
2019-12-23,51.283196132946514,51.283196132946514,51.01521682739258,51.01521682739258,3600
2019-12-24,51.01613406118735,51.01613406118735,50.99869611640952,51.01521682739258,2000
2019-12-26,50.98952337540185,51.159302660951745,50.98952337540185,51.15471649169922,6200
2019-12-27,51.25198364130079,51.27033881663652,51.20976638793945,51.20976638793945,13300
2019-12-30,51.2657854947218,51.2657854947218,50.79756442590116,50.824188232421875,1861600
2019-12-31,50.89854024370693,51.00871276855469,50.792962618490435,51.00871276855469,15100
2020-01-02,51.15560337803736,51.39430349871083,51.09041674502688,51.38512420654297,12000
2020-01-03,51.05461725234992,51.17396907220558,50.9793337428685,51.08675003051758,10600
2020-01-06,50.8526393479359,51.16478784637091,50.8526393479359,51.159278869628906,3000
2020-01-07,51.09133240170978,51.16477723788456,51.047264099121094,51.047264099121094,9900
2020-01-08,50.83427725731677,51.48336289839241,50.83427725731677,51.31810760498047,7500
2020-01-09,51.79826823333152,51.79826823333152,51.59445709101838,51.68626403808594,7500
2020-01-10,52.04613807895841,52.04613807895841,51.61372375488281,51.61372375488281,17100
2020-01-13,51.834984964589445,51.98463439941406,51.6789124765594,51.98463439941406,20100
2020-01-14,52.073702036063466,52.092064128019665,51.91395568847656,51.91395568847656,4300
2020-01-15,52.0094221119974,52.18385668412523,52.00023931744806,52.081031799316406,7600
2020-01-16,52.505189939150476,52.505189939150476,52.321576055484414,52.4868278503418,13700
2020-01-17,52.87242090361279,52.87242090361279,52.64290006334745,52.80632019042969,12500
2020-01-21,52.74390186554177,52.85407091346602,52.653930067812375,52.709930419921875,26200
2020-01-22,52.93668925882905,53.01931690578362,52.7530718764622,52.780616760253906,25800
2020-01-23,52.72553009674777,52.89078538940905,52.4960092460749,52.81733703613281,14000
2020-01-24,53.03767392415942,53.03767392415942,52.2297596203032,52.404197692871094,14500
2020-01-27,51.77072891976018,51.834994485719314,51.56874942548254,51.633018493652344,12500
2020-01-28,51.96351681250634,52.238944622472594,51.915778186830515,52.17100524902344,23400
2020-01-29,52.40420748461715,52.40420748461715,52.09940309238227,52.10123825073242,6600
2020-01-30,52.05532957557275,52.37941360473633,51.8258087251533,52.37941360473633,6100
2020-01-31,52.11959137489437,52.11959137489437,51.375942612368114,51.496212005615234,8300
2020-02-03,51.80745188868394,52.26649363605686,51.80745188868394,52.116844177246094,73700
2020-02-04,52.86324857012205,53.01014178714113,52.735635022170285,52.79255294799805,9700
2020-02-05,53.37735737048098,53.37735737048098,52.99176410260879,53.20292282104492,7400
2020-02-06,53.52426017736468,53.52426017736468,53.32228421593246,53.395729064941406,17800
2020-02-07,53.322292509371344,53.34432491683778,53.12949230853927,53.248844146728516,3600
2020-02-10,53.193746929757665,53.6500358581543,53.166205550538784,53.6500358581543,11300
2020-02-11,53.86395825900965,53.91904453082313,53.7078857421875,53.7078857421875,4900
2020-02-12,54.20364145483333,54.20364145483333,53.85476880359401,53.995235443115234,17600
2020-02-13,53.86395600783524,54.130201057156974,53.76296976704715,53.941078186035156,13600
2020-02-14,54.121020604647235,54.161415100097656,53.992489480750045,54.161415100097656,12000
2020-02-18,54.15774928334604,54.194469963074496,53.91904560295194,54.068695068359375,24000
2020-02-19,54.240366397738704,54.46988723692573,54.240366397738704,54.39460372924805,266200
2020-02-20,54.4148062981531,54.45153047654619,53.808871363508835,54.24037170410156,18400
2020-02-21,54.102647783814774,54.102647783814774,53.570157802192234,53.66196823120117,259900
2020-02-24,52.79896806815601,52.79896806815601,51.807439943593764,51.9635124206543,38700
2020-02-25,52.339928319119785,52.339928319119785,50.41195475585371,50.467041015625,106300
2020-02-26,50.55885429413067,51.16478921885146,50.20080231618798,50.232017517089844,12700
2020-02-27,49.23681619320724,49.31944384344171,48.1810188293457,48.1810188293457,655000
2020-02-28,46.35402942059137,47.66688537597656,45.986794683366554,47.66688537597656,224800
2020-03-02,47.914763499898335,49.30107116699219,47.58425647214629,49.30107116699219,24100
2020-03-03,49.76012507526021,50.49459115525823,48.034127160606985,48.412376403808594,164500
2020-03-04,49.2184558762524,50.38442231500659,48.85122108371813,50.33209228515625,6100
2020-03-05,49.20926646199657,49.310256191471765,48.34626936848048,48.699729919433594,47100
2020-03-06,47.18948833885877,47.8835563659668,46.82225357658965,47.8835563659668,68300
2020-03-09,43.99455512113914,45.628745964827345,43.76595535100634,44.23601150512695,48500
2020-03-10,45.72973215298149,46.20713590719443,44.2057139577752,46.190608978271484,24700
2020-03-11,45.12380183943378,45.243150163356304,43.558467915285796,44.10289001464844,18100
2020-03-12,40.97405915453176,42.70923605213685,39.42157853838374,40.030269622802734,61500
2020-03-13,42.20428979538693,43.60895610283424,40.09269543495553,43.42533874511719,48600
2020-03-16,39.89072071103689,40.94651442126869,38.94509251570417,39.53450393676758,38500
2020-03-17,39.09199285128664,40.94651823725746,38.25653359520273,40.30936813354492,30700
2020-03-18,38.22899042845341,39.01854267589574,36.35609953948,38.28407669067383,60200
2020-03-19,38.1830861598892,39.3031489527329,36.95377192614586,38.926734924316406,26500
2020-03-20,39.17461107478533,39.2664215022322,36.73250974005417,36.908782958984375,6600
2020-03-23,36.98039105758689,36.98039105758689,35.03405560776905,35.759342193603516,40900
2020-03-24,37.815850177466714,39.22052001953125,37.68731907476235,39.22052001953125,76900
2020-03-25,39.67923927514385,41.063720703125,39.430032195597036,41.063720703125,8200
2020-03-26,40.325342159179286,42.17131805419922,40.325342159179286,42.17131805419922,15400
2020-03-27,40.86067271515495,42.01902345767078,40.67607444018888,40.84682846069336,7100
2020-03-30,41.07296612375879,42.38360739766644,41.07112116177813,42.355918884277344,22200
2020-03-31,42.32822486245997,42.42052224235894,41.552914900182834,41.60829544067383,23600
2020-04-01,40.297655069595955,40.37149579804408,39.72632598876953,39.72632598876953,10500
2020-04-02,39.55002067676835,40.7545198807546,39.55002067676835,40.74898147583008,25900
2020-04-03,40.86067722492209,40.87913740654806,39.706942280196216,40.14167022705078,15500
2020-04-06,41.99594713921784,43.2327509980008,41.691359458936134,43.131221771240234,18900
2020-04-07,44.51570735807909,44.51570735807909,43.01123604913722,43.0721549987793,18300
2020-04-08,43.75885071644768,44.54338892480002,43.03892137132817,44.42155456542969,21000
2020-04-09,45.235641045745304,45.494080084055405,44.7464585247081,45.08796310424805,190000
2020-04-13,45.15256568524727,45.15256568524727,43.86961308727688,44.43263626098633,4900
2020-04-14,45.33439951513784,45.881729987353324,45.29101826478778,45.8632698059082,32700
2020-04-15,45.05103224933449,45.05103224933449,44.43816704620729,44.672607421875,20900
2020-04-16,45.13410674029637,45.13410674029637,44.54339156570105,45.03257751464844,5500
2020-04-17,46.103242108268894,46.3339890622433,45.75250575237046,46.2518424987793,64200
2020-04-20,45.83557542907889,46.13093125256792,45.51345357824126,45.53191375732422,9000
2020-04-21,44.89413249457172,44.89413249457172,44.07267379760742,44.07267379760742,3700
2020-04-22,44.88490613641636,45.27255939523846,44.67261932502525,45.13411331176758,33900
2020-04-23,45.632518655383386,45.71558770384682,45.004886627197266,45.004886627197266,16100
2020-04-24,44.894127601967725,45.54021978879383,44.894127601967725,45.51253128051758,17000
2020-04-27,45.826355217731,46.4825983281038,45.66944542819025,46.37091827392578,27100
2020-04-28,47.1554441448956,47.1554441448956,46.09400682725682,46.14938735961914,987700
2020-04-29,47.598479075931145,47.681548116170354,47.192365724161085,47.44987869262695,10100
2020-04-30,47.07237858624431,47.256976853511446,46.56473599194903,46.83517074584961,10000
2020-05-01,45.817121455566905,45.89096218189989,45.50607637423426,45.623294830322266,51500
2020-05-04,45.14332982216784,45.77557768599093,45.14332982216784,45.77096176147461,23300
2020-05-05,46.38013715809378,46.7585620169549,46.32475662231445,46.32475662231445,4100
2020-05-06,46.52780745507252,46.52780745507252,45.99155044555664,45.99155044555664,5900
2020-05-07,46.37092021524787,46.85087089284038,46.37092021524787,46.56474685668945,10600
2020-05-08,47.22928808619066,47.34927749633789,47.035461476589276,47.34927749633789,13500
2020-05-11,47.127758903763144,47.561560780768666,47.104682800117295,47.50156784057617,882800
2020-05-12,47.71846605477477,47.71846605477477,46.40782165527344,46.40782165527344,33200
2020-05-13,46.49090223921705,46.49090223921705,45.17102918383181,45.623294830322266,46500
2020-05-14,45.254094110753734,46.10324478149414,44.746451486759,46.10324478149414,8200
2020-05-15,45.955570326442576,46.45582962036133,45.60483392377569,46.45582962036133,32400
2020-05-18,47.598481562010434,47.9787513887196,47.598481562010434,47.84030532836914,33500
2020-05-19,47.7369398397423,47.930766472094724,47.36128234863281,47.36128234863281,1059500
2020-05-20,48.03228948380007,48.17350651489954,47.884611565793556,48.0396728515625,9200
2020-05-21,47.76462829668138,47.903077903010676,47.72770793220427,47.7535514831543,7400
2020-05-22,47.81077094079086,47.83384704589844,47.54310361358794,47.83384704589844,2173500
2020-05-26,48.881444165962726,48.881444165962726,48.38764572143555,48.38764572143555,1271400
2020-05-27,48.77067989177089,49.04757555256204,48.19842839001326,49.04573059082031,13900
2020-05-28,49.342933541755954,49.564452192584675,48.946048453005815,48.95528030395508,1390900
2020-05-29,48.94605363176102,49.193415857948715,48.53994017001214,49.15834045410156,12000
2020-06-01,49.29677686596923,49.509063631468045,49.0568015939459,49.43522644042969,59300
2020-06-02,49.66598202296271,49.80442810058594,49.347550058866034,49.80442810058594,19900
2020-06-03,50.18284848356944,50.47820431427803,50.09055110681771,50.37206268310547,20200
2020-06-04,50.19208375011071,50.468979420131966,49.85980753771742,50.14593505859375,217600
2020-06-05,50.98584261656203,51.668851549804934,50.98584261656203,51.318115234375,48500
2020-06-08,51.604255055482966,51.85346221923828,51.30889919938471,51.85346221923828,53100
2020-06-09,51.35504864138706,51.604255808780195,51.32274420418348,51.447349548339844,19400
2020-06-10,51.687327158639214,51.715015671494164,51.1889128017316,51.3522834777832,38200
2020-06-11,49.95211324232189,50.173631927793586,48.318423939843306,48.32765579223633,56600
2020-06-12,49.647520373775436,49.647520373775436,48.19842964113137,48.97373962402344,17400
2020-06-15,48.00856547428711,49.59248598572125,47.758472204044004,49.4164924621582,50900
2020-06-16,50.611377199311846,50.69474161588401,49.70363329299196,50.24087142944336,50500
2020-06-17,50.537281725686505,50.59285565246778,50.08340796748571,50.21308517456055,32600
2020-06-18,49.99078232611412,50.24087559657411,49.91204670755975,50.15658187866211,14800
2020-06-19,50.759579020803834,50.759579020803834,49.74068376081718,50.000038146972656,30900
2020-06-22,49.907419957287665,50.268664629455806,49.74069110345021,50.24272918701172,19600
2020-06-23,50.78736795632533,50.7966290983588,50.4168586730957,50.4168586730957,20000
2020-06-24,50.00003371900424,50.00003371900424,48.90703528351778,49.1015510559082,34900
2020-06-25,49.04597608123081,49.623043060302734,48.71251845950989,49.623043060302734,21400
2020-06-26,49.31459324708667,49.31459324708667,48.49947503966827,48.5457878112793,17800
2020-06-29,48.71252346030612,49.21270994423634,48.647684864252774,49.15250015258789,41000
2020-06-30,49.25903339392227,50.15751632450831,49.25903339392227,50.106571197509766,28000
2020-07-01,50.240872371695296,50.43538816953223,50.08340467813303,50.2501335144043,36400
2020-07-02,50.98188922583025,51.08377946635412,50.532647819941616,50.5761833190918,18900
2020-07-06,51.46355182382185,51.46355182382185,51.12082945065729,51.2866325378418,243200
2020-07-07,51.20418082191665,51.445012889420525,50.74104603580398,50.77994918823242,12700
2020-07-08,50.94483726145348,51.16714356058014,50.750321458116865,51.09581756591797,4500
2020-07-09,51.037464649078785,51.10230325250843,50.259397874484215,50.78644561767578,24000
2020-07-10,50.90778325996865,51.328311920166016,50.58359026945403,51.328311920166016,11900
2020-07-13,51.72290585689927,52.06562469409007,50.72253277523244,50.78644561767578,39300
2020-07-14,50.60211733155394,51.50986126074187,50.54190753652254,51.50152587890625,14900
2020-07-15,52.18604147491831,52.18604147491831,51.5932293591629,51.964664459228516,7800
2020-07-16,51.76921679536371,51.86184589227562,51.58396213497865,51.787742614746094,7100
2020-07-17,52.15825022279246,52.16751136546017,51.70437649642488,52.03783416748047,16300
2020-07-20,52.19529882234422,52.593595096170326,51.8711058243177,52.53246307373047,11700
2020-07-21,52.97336090869724,52.97336090869724,52.39907470533301,52.56580352783203,26800
2020-07-22,52.60285933404336,52.97336510963798,52.5658076964523,52.95576858520508,23500
2020-07-23,52.81590127268751,53.019681747244576,52.17677642081127,52.31201171875,9200
2020-07-24,51.85257772774138,52.10267097242162,51.667323079818395,51.88962936401367,24200
2020-07-27,51.926678247711166,52.297183990478516,51.824788020082686,52.297183990478516,20300
2020-07-28,52.13045670313595,52.26754704742176,51.88036346435547,51.88036346435547,8500
2020-07-29,52.10267311864786,52.56580799081362,52.10267311864786,52.42779541015625,6000
2020-07-30,51.889639960299654,52.32498794180447,51.63954666454833,52.26477813720703,10100
2020-07-31,52.324985584738606,52.324985584738606,51.40797687495858,52.09341812133789,6100
2020-08-03,52.47318192072147,52.73253631591797,52.445391425922836,52.73253631591797,5300
2020-08-04,52.59359608727191,52.714012145996094,52.473183561986474,52.714012145996094,8300
2020-08-05,53.019680071840654,53.15861840910752,53.019680071840654,53.12156677246094,13500
2020-08-06,52.98263236911337,53.31053195756098,52.91779376688691,53.288299560546875,35500
2020-08-07,53.167885379630405,53.3688850402832,53.07525628401621,53.3688850402832,4600
2020-08-10,53.37165355522592,53.42630524267593,53.37165355522592,53.416114807128906,4800
2020-08-11,53.68660468458734,53.700498168287915,53.068782806396484,53.068782806396484,71600
2020-08-12,53.88574547686167,54.02931970011496,53.8394326930608,53.9107551574707,2400
2020-08-13,53.890378376678854,53.956142742367525,53.705123706106555,53.769962310791016,2300
2020-08-14,53.70511662096961,53.90889708505895,53.63101688257979,53.7532844543457,4800
2020-08-17,53.96447238148096,54.2006721496582,53.96447238148096,54.2006721496582,2400
2020-08-18,54.399825497381904,54.399825497381904,54.010793873374936,54.260887145996094,12500
2020-08-19,54.37203263443804,54.381293776816705,54.112674713134766,54.112674713134766,4900
2020-08-20,53.964465377991836,54.34886811027844,53.964465377991836,54.28588104248047,14900
2020-08-21,54.21456352536653,54.40908284460468,54.20530238323063,54.35443115234375,5400
2020-08-24,54.779599657229696,54.779599657229696,54.557296866706054,54.72402572631836,63000
2020-08-25,54.85369434944855,55.04821014404297,54.8259038549075,55.04821014404297,15800
2020-08-26,55.16863165479074,55.696605168592605,55.16863165479074,55.65955352783203,5500
2020-08-27,55.64101691678415,56.11341641126993,55.61322995832202,56.09489059448242,12500
2020-08-28,56.131949047695265,56.25236511230469,55.9652201992942,56.25236511230469,9400
2020-08-31,56.196783186097626,56.280147603673726,55.94669346680794,56.048580169677734,17500
2020-09-01,56.233838544355365,56.233838544355365,55.99300995177776,56.17826461791992,24500
2020-09-02,56.51171380820503,57.4287223815918,56.50245266575968,57.4287223815918,10200
2020-09-03,57.030412510157355,57.030412510157355,55.072280268129035,55.09450912475586,15500
