date,open,high,low,close,volume
2005-02-22,80.90467379580811,81.28929130028337,80.01398035659852,80.02747344970703,80697600
2005-02-23,80.25013618607169,80.68198717443879,80.04095981147601,80.60101318359375,68292600
2005-02-24,80.4593263101397,81.18807690806956,80.28389035543383,81.13409423828125,68563600
2005-02-25,81.15439235279108,82.09906913251088,81.09366566850284,81.93712615966797,60899900
2005-02-28,81.74815248097342,81.84936872080408,80.9991595135271,81.39727020263672,69381300
2005-03-01,81.52544387133429,81.99777926330722,81.49845254206875,81.8021011352539,47294400
2005-03-02,81.48499783926766,82.2744752869486,81.41077293583727,81.76165008544922,64226500
2005-03-03,82.09228686987545,82.25422976719317,81.44450498446082,81.7953872680664,61230800
2005-03-04,82.35548073270094,82.88179923195302,82.18003951692556,82.81432342529297,56168500
2005-03-07,82.76707171924693,83.16518249500399,82.5916305418944,82.85478973388672,43442400
2005-03-08,82.77382181514994,82.99649657809218,82.39595323421038,82.54440307617188,44362000
2005-03-09,82.30150025355277,82.51742592954795,81.61998274728788,81.6267318725586,73263600
2005-03-10,81.78190757875902,81.9843401073892,81.24209608253362,81.80889892578125,65149000
2005-03-11,81.8561217595791,82.132779169215,81.08014251378009,81.23533630371094,57976500
2005-03-14,81.38378302335089,81.75490754702157,81.16110830914847,81.74140930175781,36336400
2005-03-15,81.93032972295082,81.95732106085066,81.02614306962731,81.0666275024414,62438500
2005-03-16,80.76974141647648,81.08013928010351,80.22993001258324,80.37837982177734,74874200
2005-03-17,80.50661139044355,80.79676199118896,80.2839417441626,80.54035186767578,62584200
2005-03-18,80.68733692517489,80.97185152169905,80.03701563242214,80.30120849609375,60232000
2005-03-21,80.41633843449516,80.4637575162297,79.77279301548442,80.00311279296875,61244300
2005-03-22,80.18603744123577,80.56539018397865,79.19023132324219,79.19023132324219,92472400
2005-03-23,79.22410734758999,79.74572259112476,79.08862568781926,79.25798034667969,70817300
2005-03-24,79.56956451343267,79.92859543791765,79.29859612021819,79.35279083251953,51932500
2005-03-28,79.5424958954159,79.8947564843516,79.46797943115234,79.46797943115234,46765500
2005-03-29,79.35280088444371,79.86764037993869,78.74989884652301,78.9395751953125,71160300
2005-03-30,79.10892515535772,80.07085810656577,79.10214952378793,80.05731201171875,62002100
2005-03-31,80.06409558013519,80.24699630431024,79.84732186304586,79.90828704833984,64575400
2005-04-01,80.3621632183834,80.60603431741065,79.19700761761202,79.54926300048828,95255300
2005-04-04,79.50182982206566,79.84053904756243,79.08182852186432,79.68473052978516,71581200
2005-04-05,79.78634287344889,80.19279290296092,79.71182643173756,80.0640869140625,46853900
2005-04-06,80.24022883058575,80.57893812099479,80.05732808781406,80.34184265136719,53268200
2005-04-07,80.21311439851023,80.78891899892047,80.15214405562632,80.7753677368164,46734600
2005-04-08,80.72796509859164,80.75506246002674,79.93538665771484,79.93538665771484,63772900
2005-04-11,80.13180174721847,80.21986425510543,79.82018998666749,79.9963150024414,44945000
2005-04-12,79.86087664491443,80.65345514969573,79.30539361144031,80.40958404541016,86144800
2005-04-13,80.31472511691717,80.47730925665195,79.34601658290644,79.461181640625,65949000
2005-04-14,79.52893920208332,79.59668002376401,78.42474365234375,78.42474365234375,96119800
2005-04-15,78.40439365619066,78.71600545821379,77.29342804261552,77.32730102539062,128677300
2005-04-18,77.30702063169505,77.8760498348231,77.19863116350248,77.56443786621094,100035200
2005-04-19,77.97087441966922,78.26216460420225,77.78797368440121,78.18087768554688,64930100
2005-04-20,78.16052702136541,78.32988160812644,76.92085537417647,77.0902099609375,107735900
2005-04-21,77.76087460641993,78.72280769010341,77.48313052502627,78.58732604980469,86952200
2005-04-22,78.40439785440944,78.91923724406755,77.40859205968206,78.28923797607422,88845800
2005-04-25,78.48572769288039,78.91927522917368,78.39088949233464,78.80411529541016,52284100
2005-04-26,78.55345189417383,79.10215924805232,78.00474454029535,78.03861236572266,72626000
2005-04-27,77.80826089636008,78.62793636169802,77.52374647069722,78.34342193603516,84131900
2005-04-28,78.08601298393931,78.36375699552345,77.36117553710938,77.36117553710938,72481500
2005-04-29,77.95054904639834,78.49248593080523,77.20538970655872,78.41119384765625,103993800
2005-05-02,78.6279521562209,78.85827709585139,78.2553699751828,78.85150146484375,56026400
2005-05-03,78.62796092326931,79.15634649835333,78.37054376749042,78.98699188232422,86000300
2005-05-04,79.02085980480003,79.76601903387841,78.77021312856691,79.59666442871094,81055700
2005-05-05,79.7118755646971,79.93542502762294,79.08187582173062,79.56961822509766,96906700
2005-05-06,79.88795813657177,79.92860158977986,79.29860222359126,79.31892395019531,67415400
2005-05-09,79.40021276390763,79.98956865268306,79.29182850370655,79.81343841552734,43750500
2005-05-10,79.50183136217471,79.5966695336876,78.84473462505488,78.98699188232422,74613500
2005-05-11,79.21056461209159,79.5289522111945,78.47895121436078,79.42056274414062,91647400
2005-05-12,79.47473416465552,79.65763487628924,78.54666900634766,78.54666900634766,95086800
2005-05-13,78.78378844374554,79.00056219780876,77.76766050251904,78.39088439941406,85267000
2005-05-16,78.37732537805701,79.14958212351942,78.35023318373679,79.12248992919922,49207000
2005-05-17,78.85830795127373,79.73217346637334,78.68895328786317,79.65088653564453,61071800
2005-05-18,79.9963392801255,80.66698724164914,79.94214973405981,80.47053527832031,77944900
2005-05-19,80.62634399685038,80.89054195488634,80.40957029325872,80.80924987792969,61768100
2005-05-20,80.84310423524533,80.8769772204086,80.43665425474572,80.69407653808594,46345500
2005-05-23,80.7550384458978,81.31729689981735,80.74149235335507,81.14116668701172,51047900
2005-05-24,80.91087173937457,81.17506455542679,80.74828756927067,80.9515151977539,50654100
2005-05-25,80.84991533115873,81.20217592552667,80.49765990508494,80.89056396484375,47608800
2005-05-26,81.14797402745035,81.43248859665204,81.03281410681544,81.32410430908203,43256200
2005-05-27,81.33086067392819,81.4595718383789,81.15473559112415,81.4595718383789,24596100
2005-05-31,81.34443846624124,81.4054036682574,80.8837935450393,80.93798828125,43377200
2005-06-01,80.96503403300565,81.91342069944405,80.91761495809831,81.62890625,69611000
2005-06-02,81.44600756648265,81.85922799029846,81.35793987644199,81.80503845214844,39704500
2005-06-03,81.66276824761732,81.89308796095884,81.10728551558623,81.39179992675781,60999400
2005-06-06,81.2563514215195,81.42570605571882,80.9853881414352,81.31732177734375,36046400
2005-06-07,81.55439560083366,82.13697580142464,81.29697848571118,81.37826538085938,66501300
2005-06-08,81.58151102595217,81.68989529958796,81.06667151337626,81.22925567626953,46881200
2005-06-09,81.11408594579152,81.68312014666644,80.9108635062805,81.6153793334961,56653300
2005-06-10,81.66957603947166,81.73054639447253,81.01925487312411,81.42570495605469,36465300
2005-06-13,81.24958849601488,82.0218452861537,81.16152077035223,81.68313598632812,49383200
2005-06-14,81.59505105690293,82.1031148995195,81.5476319716571,81.87279510498047,33857100
2005-06-15,82.07602685603216,82.13021640741329,81.44602745262675,82.02860260009766,53195600
2005-06-16,82.00828432978598,82.40118831154847,81.91344615050443,82.23860931396484,46564500
2005-06-17,82.66575501805565,82.910610391081,82.44810637416123,82.54332733154297,51529400
2005-06-20,82.35286989079123,82.86978207936639,82.25764895136147,82.57051849365234,41019400
2005-06-21,82.63855255432402,82.74057649654273,82.31887995697693,82.61814880371094,39879800
2005-06-22,82.76095152409631,82.93779261662395,82.34605810844576,82.6861343383789,46310100
2005-06-23,82.51611638862659,82.70655829366493,81.50269042872809,81.5230941772461,62185600
2005-06-24,81.53667837583313,81.6251015203112,80.82931916576686,80.92454528808594,58572500
2005-06-27,80.91775634438282,81.21702515147139,80.76812194083854,81.0401840209961,48183800
2005-06-28,81.21019971259521,81.78152525268041,81.18979597032805,81.7203140258789,41174200
2005-06-29,81.86993024677987,81.89033398452585,81.4550369487784,81.50264739990234,42316500
2005-06-30,81.76792124283784,81.83593544407984,80.90412480069664,81.06056213378906,62288800
2005-07-01,81.24420868954095,81.48226620015737,81.08097355327232,81.29862213134766,49737500
2005-07-05,81.10818855540144,82.06040312763487,81.06738106445565,81.95157623291016,51549000
2005-07-06,81.88357702050625,82.06041816225772,81.21703033022848,81.26464080810547,52363600
2005-07-07,80.45525415712117,81.58430480957031,80.43485040875653,81.58430480957031,103268800
2005-07-08,81.59790076395046,82.51610565185547,81.42786262955502,82.51610565185547,64491200
2005-07-11,82.52291169730395,83.04662688747983,82.50930574012148,82.93780517578125,49688300
2005-07-12,82.97182766407849,83.40712498347287,82.7337752533399,83.15547180175781,51871100
2005-07-13,83.16223787538104,83.3322759880796,82.97179601942288,83.27106475830078,41182300
2005-07-14,83.64517517519664,83.95804477147948,83.3118966405266,83.59756469726562,63638800
2005-07-15,83.51592224787106,83.68596036503283,83.22345647878677,83.5499267578125,56075900
2005-07-18,83.3186758226885,83.4070937738344,83.01260929328613,83.2166519165039,56598400
2005-07-19,83.4615024338041,83.7335644383249,83.25745982227684,83.67234802246094,59165700
2005-07-20,83.37990447064597,84.15528320613166,83.18266478374495,83.95803833007812,69477000
2005-07-21,84.0328275794975,84.0736350612617,83.2982617728375,83.46829986572266,101110900
2005-07-22,83.57714357858515,84.03964752071944,83.40710544087624,84.02604675292969,52607100
2005-07-25,83.93763641920987,84.30491426359215,83.55674742749626,83.78800201416016,57301600
2005-07-26,83.81517977273857,84.01922237252288,83.62473274812872,83.8899917602539,42758800
2005-07-27,83.99886104523875,84.26412019130197,83.6927943964438,84.19610595703125,43181600
2005-07-28,84.31169959556362,84.77420348293299,84.09405101263401,84.72659301757812,47880700
2005-07-29,84.61780037151867,84.76742960746759,83.99885892025999,84.16209411621094,62358100
2005-08-01,84.22329589803947,84.36612731827952,83.96483459452206,84.10086822509766,40418200
2005-08-02,84.25050232239927,84.7470108020527,84.16207916555373,84.60417938232422,45147400
2005-08-03,84.50897120625424,84.84224456931602,84.4205532252,84.82864379882812,36837200
2005-08-04,84.49533958423146,84.54974783547028,84.04643648473996,84.1484603881836,50855600
2005-08-05,83.96485053601866,84.32533583362108,83.43433224893116,83.57716369628906,53595500
2005-08-08,83.76076864199693,83.93760971799684,83.23704839092251,83.42069244384766,47616000
2005-08-09,83.6995520653356,84.06003200440922,83.57032663891263,83.92400360107422,47170000
2005-08-10,84.21650548030114,84.67900951493681,83.53635279343418,83.88323211669922,72863700
2005-08-11,83.84239051598543,84.35930783272165,83.6655546145676,84.21647644042969,58570200
2005-08-12,84.04645661065517,84.12807679078526,83.48873168598091,83.69957733154297,54776900
2005-08-15,83.80838600685956,84.25048613870695,83.54312696558142,84.21647644042969,36208500
2005-08-16,83.95807317481979,84.01248146146685,83.03986263541852,83.1214828491211,71942100
2005-08-17,83.10784149293673,83.57034543309989,82.99901459447379,83.11463928222656,62275100
2005-08-18,83.01264341208106,83.35951757086448,82.86980677122489,83.10786437988281,53388600
2005-08-19,83.40712343002245,83.53635410308222,83.11465756251837,83.29830169677734,39842100
2005-08-22,83.3731189086379,83.81521919986314,82.89700890687487,83.29830169677734,69912000
2005-08-23,83.3187021091494,83.39351931801231,82.40049704210367,83.14186096191406,55168600
2005-08-24,82.93781099216932,83.47513217720974,82.35967712187156,82.4004898071289,79104600
2005-08-25,82.53651002093305,82.75415862703656,82.44128908008477,82.69974517822266,35631100
2005-08-26,82.62490335539103,82.63170114217556,82.08077944191622,82.13519287109375,61956800
2005-08-29,81.89717439047158,82.82898010107722,81.87676545424792,82.76776885986328,56179200
2005-08-30,82.46849455631212,82.50250425859409,81.88356296329601,82.33246612548828,74160200
2005-08-31,82.42768865755846,83.42751372980344,82.12161689856292,83.37310028076172,102945200
2005-09-01,83.33230865848546,83.7608081915358,82.39369977650263,83.31190490722656,74578700
2005-09-02,83.55675174400947,83.57715549317892,83.00582975982297,83.16226196289062,47653400
2005-09-06,83.42751831669888,84.20289184614138,83.4207153379066,84.13487243652344,57251300
2005-09-07,84.08726287675172,84.42733917192622,83.97163818178899,84.2777099609375,41749700
2005-09-08,84.10767487063062,84.33892426896192,83.8696173040332,83.99884796142578,39068700
2005-09-09,84.22327891660139,84.84221494618257,84.20287517341704,84.74699401855469,43093900
2005-09-12,84.64500245319886,84.79463687925566,84.5225747581663,84.57698822021484,33017600
2005-09-13,84.42735632734012,84.62460124131927,84.01246274778977,84.1076889038086,58427500
2005-09-14,84.16206996513085,84.28449762425065,83.6723593286517,83.80158996582031,57694600
2005-09-15,84.06005155864977,84.10086424046499,83.5907498255683,83.76078796386719,73156900
2005-09-16,84.21979968376392,84.5203371858917,83.92608890785536,84.35640716552734,75424100
2005-09-19,84.33590118543616,84.39054625267335,83.76897033814123,84.07633972167969,53355300
2005-09-20,84.15149822136664,84.43155035852088,83.2430484854267,83.36599731445312,84480300
2005-09-21,83.18841402494057,83.2430591139832,82.49853410669432,82.58733367919922,94469100
2005-09-22,82.61461615087654,83.09958459743041,82.26626558052196,82.8810043334961,84597200
2005-09-23,82.8127128763237,83.25669498355094,82.58047912834579,82.94932556152344,59368100
2005-09-26,83.34546690853593,83.49573821622648,82.70340570009408,83.04492950439453,70415400
2005-09-27,83.0039411454679,83.32497434773278,82.6624173492269,83.0244369506836,66150800
2005-09-28,83.2840468896599,83.41382768355494,82.78541953251812,83.10645294189453,58620500
2005-09-29,83.0244551391525,83.91924601373235,82.7034218665577,83.78263854980469,66607700
2005-09-30,83.75532697202355,84.04220581054688,83.15424154512739,84.04220581054688,47824200
2005-10-03,83.98758165745411,84.2471380220335,83.639225717465,83.74168395996094,50994800
2005-10-04,83.87145732485365,84.03538737159296,82.75809105675073,82.799072265625,60776300
2005-10-05,82.81957529022536,82.86055650524544,81.67205436847601,81.7130355834961,106052100
2005-10-06,81.8154882417656,82.14335357325194,80.71578054976467,81.41931915283203,140941800
2005-10-07,81.76085842649401,81.9999294390883,81.37152120393904,81.69938659667969,75661400
2005-10-10,81.74715325481351,81.76764385309548,80.80454925515842,81.00946044921875,52677000
2005-10-11,81.27584611710748,81.54906624524936,80.81820539893309,80.89334106445312,75629800
2005-10-12,80.86606055852026,81.37151467097289,80.19667636848035,80.25814819335938,100510400
2005-10-13,80.2308177547153,80.65430939234653,79.83464866253539,80.2103271484375,99052900
2005-10-14,80.68161592344246,81.15291540801269,80.29910557429066,81.05728912353516,88651000
2005-10-17,81.14604502867958,81.46707297601812,80.90697423485292,81.3577880859375,68109300
2005-10-18,81.24170761757304,81.25536628073083,80.46303353654923,80.47669219970703,74996900
2005-10-19,80.25811962365898,81.82913170929949,79.99856332560383,81.81546783447266,116563800
2005-10-20,81.61743038948626,81.83600561154584,80.12155833058401,80.37428283691406,131966700
2005-10-21,80.79770565071928,81.13239753388703,80.26492932736332,80.68841552734375,96579500
2005-10-24,80.90020020357547,82.02722514285897,80.87970959904192,81.93843078613281,71308400
2005-10-25,81.77449798583984,82.12968061203016,81.24172144093333,81.77449798583984,76594500
2005-10-26,81.63104192203703,82.33458030400934,81.41246684015009,81.53541564941406,80855800
2005-10-27,81.41930511608203,81.53542721608967,80.55183660244505,80.66795349121094,66623100
2005-10-28,80.89336221951727,81.93159272448372,80.66795516400919,81.82913970947266,72322000
2005-10-31,82.1638021489287,82.85368173209963,82.05451202392578,82.05451202392578,77698900
2005-11-01,82.36193021672184,82.58050537126041,82.11603251646059,82.30045318603516,66365100
2005-11-02,82.08187756619228,83.16109466552734,82.05455502062449,83.16109466552734,74012300
2005-11-03,83.43430345493296,83.78265934904158,83.16108324800938,83.51626586914062,84897600
2005-11-04,83.60506694519673,83.64604815304187,83.024477252008,83.406982421875,59156000
2005-11-07,83.5845254652182,83.75528734229015,83.22933784261478,83.48889923095703,46765400
2005-11-08,83.28398289397514,83.61867471388923,83.18835665971397,83.48889923095703,42152800
2005-11-09,83.38651572261084,83.9807642516889,83.23624430244374,83.59825897216797,57666800
2005-11-10,83.56403799489306,84.37003434348992,83.16104242621434,84.24708557128906,79048100
2005-11-11,84.25399771347432,84.58868988537822,83.62559459566657,84.53404998779297,34867000
2005-11-14,84.55450217466692,84.7116002771028,84.27445002761907,84.48619842529297,45092200
2005-11-15,84.39055083446479,84.75939203024015,83.91924622362633,84.17880249023438,69592500
2005-11-16,84.26757833942845,84.39052710719885,84.00119021113251,84.34954071044922,51133000
2005-11-17,84.47936073002995,85.14191799741475,84.11051425505568,85.13508605957031,55717500
2005-11-18,85.42195919963807,85.5722305547128,84.92333720642608,85.46977233886719,72437200
2005-11-21,85.48342590991219,86.00254365271459,85.36730904452922,85.90008544921875,50021200
2005-11-22,85.76345429702516,86.41917936239032,85.66782805069522,86.26891326904297,66438800
2005-11-23,86.23476365813586,87.02710141373645,86.20744112746965,86.76753997802734,50854700
2005-11-25,86.73340058905765,86.89733058046212,86.61727851770738,86.83585357666016,15270000
2005-11-28,86.91781379563486,86.9314724557416,86.09132676131593,86.22110748291016,54498500
2005-11-29,86.50802155466494,86.73342862272663,86.1255111694336,86.1255111694336,51738900
2005-11-30,86.17336556955628,86.41925813336414,85.57911174463945,85.66107940673828,56007200
2005-12-01,86.07767812786847,86.76755783828575,86.05036080281911,86.53532409667969,65468200
2005-12-02,86.58996247230232,86.80171082210866,86.40554186955833,86.64460754394531,46699400
2005-12-05,86.542159854915,86.56265566770261,86.18697726855191,86.46019744873047,59273400
2005-12-06,86.78124883777816,87.25254840519,86.4943647226775,86.6241455078125,57935200
2005-12-07,86.5899516971102,86.65826063378404,85.84543223077527,86.11865234375,66816500
2005-12-08,86.2143048767965,86.62413256554005,85.70885090105419,86.06403350830078,62608600
2005-12-09,86.17331183713412,86.59679813247374,85.94107287828629,86.2894287109375,50744500
2005-12-12,86.54896224637832,86.65142043037325,86.03667653764346,86.37136840820312,48389900
2005-12-13,86.35089680774081,87.22519710916455,86.26210247474151,86.95880889892578,88630900
2005-12-14,86.87686003138617,87.49159894382541,86.84270555347658,87.30034637451172,64375000
2005-12-15,87.32083000777455,87.43012015936957,86.87002116054825,87.04761505126953,55900300
2005-12-16,87.3991823069782,87.45411705465497,86.76744842529297,86.76744842529297,46238300
2005-12-19,87.0215262200761,87.1176594184851,86.30739014699034,86.32112121582031,48733000
2005-12-20,86.4241102671095,86.92537541048632,86.16317808554798,86.40351104736328,46603200
2005-12-21,86.67133177802597,87.04213353731507,86.38293215597896,86.54086303710938,51806900
2005-12-22,86.73310403749711,86.9940414428711,86.57517320264319,86.9940414428711,32247900
2005-12-23,87.05585295547611,87.1107877062848,86.80865181570323,87.04212188720703,27977300
2005-12-27,87.17944579361408,87.24124869250923,86.0945081362611,86.15631103515625,44499500
2005-12-28,86.3417265111961,86.51339369740987,86.17692747931358,86.34859466552734,30764300
2005-12-29,86.32797617892376,86.49277517403446,85.87477239378732,85.96404266357422,32788900
2005-12-30,85.69624298122022,85.87477304441546,85.39410712217348,85.49710845947266,44645600
2006-01-03,85.96405718025372,87.20692586456337,85.41472011863114,87.00092315673828,73256700
2006-01-04,87.11081263136647,87.54341213031594,87.00094309831205,87.41294860839844,51899600
2006-01-05,87.3099341087892,87.61206480154529,87.12453060934168,87.46786499023438,47307500
2006-01-06,87.90730209369927,88.29183476759503,87.45409838043805,88.1957015991211,62885900
2006-01-09,88.18200213261854,88.62146972604279,88.1545399920381,88.4223403930664,43527400
2006-01-10,88.16138419472733,88.56651616813282,88.07211392075499,88.51158142089844,44960800
2006-01-11,88.59398442757082,88.88238397808216,88.39484466891437,88.7931137084961,49598900
2006-01-12,88.63520617587066,88.77253783445859,88.19573858174896,88.44293975830078,40509200
2006-01-13,88.28498066837034,88.51157206989237,88.0309061795371,88.36050415039062,44856700
2006-01-17,88.03092319964439,88.18199114835397,87.76312283197426,88.12019348144531,52066600
2006-01-18,87.6051900000852,88.51158719424502,87.31679041659197,87.76998901367188,75067600
2006-01-19,87.982857614014,88.42232513158721,87.76311861636133,88.10645294189453,81530400
2006-01-20,88.08584415370818,88.10644337278436,86.49964141845703,86.49964141845703,114957800
2006-01-23,86.66447022194282,87.08333861679795,86.60953545959883,86.80867004394531,67017400
2006-01-24,86.95287111362035,87.3099418351125,86.80867128954876,86.89794158935547,53008800
2006-01-25,87.23438189598906,87.33051508344013,86.41037641072381,86.97344970703125,87747700
2006-01-26,87.37859047595657,87.66699006735087,87.04212428599655,87.4541244506836,71294000
2006-01-27,87.660097405477,88.3467658598936,87.51589241984871,88.26435852050781,65771200
2006-01-30,88.1957015991211,88.44976558486017,88.1339039503299,88.1957015991211,33709600
2006-01-31,88.11329744275952,88.2643548569505,87.54335615305806,87.55022430419922,72937000
2006-02-01,87.77001405686049,88.18887724447598,87.70134821817932,88.16141510009766,63561000
2006-02-02,87.96226547867404,87.98972761672684,87.06959406483037,87.13825988769531,83626900
2006-02-03,86.9185441232943,88.16141306296822,86.6164081534373,86.70567321777344,86040400
2006-02-06,86.82237909583947,87.06958020991064,86.63697564085328,86.93224334716797,45511900
2006-02-07,86.78119040204504,86.97346204308421,86.1082579944408,86.16319274902344,71208100
2006-02-08,86.4172536904259,87.96226348361047,86.24558651772386,86.94599151611328,59422200
2006-02-09,87.1520238776058,87.61895898388096,86.77435908975595,86.80182647705078,62023300
2006-02-10,86.81551701006705,87.29618296609353,86.14257943276398,86.959716796875,64508700
2006-02-13,86.93229001811564,87.06275879804895,86.4859541425945,86.80182647705078,52308700
2006-02-14,86.83609794562184,87.91416728186536,86.66443082049476,87.7219009399414,90964400
2006-02-15,87.67381093986377,88.11328348257713,87.37167520389318,88.03087615966797,85471300
2006-02-16,88.12706635663538,88.72447530413751,88.01719684011385,88.69013977050781,61017900
2006-02-17,88.61458756608944,88.69012153344946,88.29185247625405,88.44978332519531,40342600
2006-02-21,88.65579563011322,88.85492494145979,88.09272227090432,88.23006439208984,46456300
2006-02-22,88.42233640705255,89.02659777218756,88.33992903355832,88.76567077636719,42326700
2006-02-23,88.76563103187564,89.01969499853755,88.08582551302914,88.63516235351562,43423200
2006-02-24,88.6558136603091,88.9098777762531,88.41547537708888,88.86181640625,36777400
2006-02-27,88.85490162248746,89.29436905284265,88.7725047535865,88.89611053466797,35858600
2006-02-28,88.71756000610945,89.20509920680685,87.98283022659677,88.0514907836914,74394800
2006-03-01,88.30560791878155,88.91674270431949,88.23693685076132,88.83433532714844,48641600
2006-03-02,88.51159664059081,88.86866732014731,88.3124673156408,88.82746887207031,60642300
2006-03-03,88.35366101040835,89.3150034839979,88.33992470254384,88.41545867919922,73402500
2006-03-06,88.67636896049966,88.70383109007855,87.79056597393209,88.01029968261719,57478400
2006-03-07,87.79745949390944,87.93479113694384,87.48159252383724,87.87299346923828,61780800
2006-03-08,87.68759602789838,88.19573466762988,87.33053058809612,88.05840301513672,66692400
2006-03-09,88.08586792361463,88.36053123723529,87.46786499023438,87.46786499023438,56313600
2006-03-10,87.69442446419548,88.47035790319791,87.50902629341238,88.29869079589844,60490800
2006-03-13,88.47044781918703,88.69018696916966,88.25758206622847,88.46358489990234,45479100
2006-03-14,88.38117019046271,89.42489950984356,88.3124991004631,89.39056396484375,69877300
2006-03-15,89.36994233254286,89.85748180276747,89.16395006965111,89.78881072998047,53398900
2006-03-16,89.96044582370496,90.2763179769492,89.84371342382126,89.97418212890625,65526400
2006-03-17,90.0906863063314,90.24235497844826,89.883874952897,90.04932403564453,47286800
2006-03-20,90.06308458077457,90.2423245330794,89.76664806126347,89.90452575683594,45538500
2006-03-21,89.87697924496608,90.30441394451654,89.24273318043737,89.33924865722656,87102700
2006-03-22,89.28408093732925,89.97348009356669,89.24271867105841,89.88386535644531,51605700
2006-03-23,89.80114432928751,89.89076959980251,89.38751108258326,89.69773864746094,46704200
2006-03-24,89.61499395214787,90.01484669763401,89.4426441749243,89.76666259765625,43209200
2006-03-27,89.64257898689776,89.81492879045935,89.44265784330109,89.63568878173828,32523000
2006-03-28,89.57364270399107,89.98728647653121,88.96697849550314,89.08417510986328,82079900
2006-03-29,89.2151767615346,89.96661956504647,89.13244168230592,89.6426010131836,61505700
2006-03-30,89.69774377817733,90.29751780587448,89.31168185141141,89.4840316772461,70571700
2006-03-31,89.6357025197064,89.78737121163779,89.18758665012774,89.50471496582031,62925600
2006-04-03,89.67017953327044,90.22169060408267,89.27032664335202,89.43577575683594,61624700
2006-04-04,89.43576244367009,90.12516169896263,89.18068808541915,90.00796508789062,54809300
2006-04-05,90.04243603738371,90.50433227037125,89.88387715606504,90.31819152832031,50607200
2006-04-06,90.20790690420587,90.45609108478864,89.7529008199043,90.22168731689453,57906200
2006-04-07,90.3526457581635,90.5870389311282,89.17377916982035,89.30475616455078,80180900
2006-04-10,89.44268035888672,89.67707362607943,89.11176107877952,89.44268035888672,41496500
2006-04-11,89.51853476406734,89.66330277706676,88.41549128876629,88.68435668945312,72799400
2006-04-12,88.7739657533191,89.02214996388186,88.66365932209115,88.84980010986328,43033700
2006-04-13,88.64986227365982,89.1048683815406,88.45683129202546,88.73259735107422,51051800
2006-04-17,88.81533201963887,89.14624080876779,88.25692015067109,88.69813537597656,64167700
2006-04-18,88.88424487670063,90.26994417369541,88.88424487670063,90.10448455810547,92531800
